2015/08/24,2,252,2,340,2,077,2,085,60,100,2,085
2015/08/25,1,955,2,200,1,921,1,990,49,500,1,990
2015/08/26,2,080,2,150,2,040,2,118,24,300,2,118
2015/08/27,2,197,2,272,2,180,2,250,17,600,2,250
2015/08/28,2,330,2,367,2,300,2,322,13,100,2,322
2015/08/31,2,300,2,312,2,238,2,240,14,900,2,240
2015/09/01,2,190,2,200,2,085,2,159,23,300,2,159
2015/09/02,2,030,2,162,2,030,2,114,11,100,2,114
2015/09/03,2,155,2,192,2,105,2,145,7,900,2,145
2015/09/04,2,140,2,140,1,990,2,028,23,800,2,028
2015/09/07,1,985,2,040,1,955,1,995,15,100,1,995
2015/09/08,1,969,2,020,1,969,1,983,11,700,1,983
2015/09/09,2,070,2,105,2,025,2,085,17,300,2,085
2015/09/10,2,055,2,137,2,040,2,111,8,400,2,111
2015/09/11,2,149,2,189,2,105,2,162,12,000,2,162
2015/09/14,2,180,2,225,2,115,2,165,8,700,2,165
2015/09/15,2,131,2,150,2,081,2,083,6,000,2,083
2015/09/16,2,087,2,128,2,087,2,090,6,100,2,090
2015/09/17,2,091,2,180,2,080,2,164,8,000,2,164
2015/09/18,2,064,2,166,2,064,2,158,6,200,2,158
2015/09/24,2,093,2,127,2,070,2,085,6,700,2,085
2015/09/25,2,085,2,149,2,056,2,149,5,200,2,149
