2011/06/03,1,574,1,606,1,574,1,595,58,900,1,595
2011/06/06,1,598,1,606,1,566,1,570,56,100,1,570
2011/06/07,1,559,1,559,1,501,1,520,230,800,1,520
2011/06/08,1,518,1,520,1,492,1,511,91,500,1,511
2011/06/09,1,511,1,511,1,480,1,481,62,200,1,481
2011/06/10,1,475,1,493,1,466,1,479,98,800,1,479
2011/06/13,1,451,1,466,1,445,1,455,90,600,1,455
2011/06/14,1,441,1,463,1,432,1,448,150,000,1,448
2011/06/15,1,451,1,456,1,448,1,450,51,500,1,450
2011/06/16,1,450,1,491,1,447,1,476,81,300,1,476
2011/06/17,1,481,1,500,1,464,1,482,70,200,1,482
2011/06/20,1,525,1,536,1,517,1,531,147,300,1,531
2011/06/21,1,538,1,562,1,478,1,492,518,000,1,492
2011/06/22,1,489,1,500,1,445,1,495,380,400,1,495
2011/06/23,1,495,1,495,1,456,1,466,100,300,1,466
2011/06/24,1,460,1,477,1,457,1,470,93,900,1,470
2011/06/27,1,470,1,471,1,448,1,448,137,300,1,448
2011/06/28,1,466,1,479,1,455,1,462,55,700,1,462
2011/06/29,1,480,1,480,1,470,1,476,93,700,1,476
2011/06/30,1,481,1,518,1,474,1,499,151,800,1,499
2015/08/24,1,206,1,239,1,188,1,190,166,800,1,190
2015/08/25,1,155,1,226,1,106,1,168,173,900,1,168
2015/08/26,1,174,1,198,1,160,1,184,145,200,1,184
2015/08/27,1,194,1,249,1,191,1,233,148,900,1,233
2015/08/28,1,242,1,271,1,240,1,264,101,000,1,264
2015/08/31,1,265,1,270,1,246,1,260,63,200,1,260
2015/09/01,1,261,1,264,1,219,1,219,96,500,1,219
2015/09/02,1,200,1,214,1,176,1,184,74,000,1,184
2015/09/03,1,199,1,214,1,178,1,179,43,400,1,179
2015/09/04,1,188,1,189,1,148,1,153,50,000,1,153
2015/09/07,1,148,1,164,1,126,1,149,38,800,1,149
2015/09/08,1,153,1,173,1,142,1,159,84,100,1,159
2015/09/09,1,188,1,233,1,179,1,230,91,700,1,230
2015/09/10,1,207,1,236,1,180,1,230,86,600,1,230
2015/09/11,1,256,1,267,1,220,1,227,110,700,1,227
2015/09/14,1,267,1,267,1,236,1,238,55,600,1,238
2015/09/15,1,259,1,259,1,202,1,204,77,100,1,204
2015/09/16,1,208,1,211,1,181,1,205,72,100,1,205
2015/09/17,1,189,1,210,1,173,1,191,87,800,1,191
2015/09/18,1,185,1,201,1,172,1,196,65,500,1,196
2015/09/24,1,196,1,249,1,195,1,246,145,300,1,246
2015/09/25,1,242,1,262,1,183,1,255,208,800,1,255
2015/09/28,1,351,1,372,1,321,1,344,326,000,1,344
2015/09/29,1,305,1,332,1,260,1,317,174,400,1,317
2015/09/30,1,330,1,384,1,273,1,305,327,100,1,305
2015/10/01,1,312,1,345,1,294,1,322,108,100,1,322
2015/10/02,1,310,1,328,1,251,1,275,187,000,1,275
2015/10/05,1,288,1,288,1,245,1,264,109,400,1,264
2015/10/06,1,240,1,251,1,222,1,243,212,300,1,243
2015/10/07,1,250,1,287,1,243,1,281,164,500,1,281
