2011/04/27,460,460,460,460,1,000,460
2011/05/06,473,480,473,480,2,000,480
2011/05/09,480,480,480,480,17,000,480
2011/05/13,480,480,472,472,4,000,472
2011/05/16,472,472,472,472,2,000,472
2011/05/20,473,473,473,473,1,000,473
2011/05/26,465,465,465,465,2,000,465
2011/06/01,478,478,478,478,1,000,478
2011/06/02,473,473,473,473,2,000,473
2011/06/03,475,477,473,477,7,000,477
2011/06/06,477,482,474,482,21,000,482
2011/06/10,482,482,482,482,27,000,482
2011/06/13,492,492,492,492,1,000,492
2011/06/16,473,473,473,473,1,000,473
2011/06/21,483,483,483,483,1,000,483
2011/06/22,488,488,488,488,1,000,488
2011/06/23,479,479,479,479,1,000,479
2011/06/27,473,474,473,474,4,000,474
2011/06/28,475,475,475,475,1,000,475
2011/06/30,478,484,478,484,4,000,484
2015/08/24,823,823,782,782,49,000,782
2015/08/25,751,766,736,750,31,000,750
2015/08/26,751,757,725,757,72,000,757
2015/08/27,780,780,749,749,21,000,749
2015/08/28,770,770,756,763,17,000,763
2015/08/31,763,775,763,771,18,000,771
2015/09/01,771,794,771,781,67,000,781
2015/09/02,760,787,760,775,66,000,775
2015/09/03,775,804,775,789,29,000,789
2015/09/04,789,793,765,777,35,000,777
2015/09/07,777,792,775,784,42,000,784
2015/09/08,780,788,776,779,43,000,779
2015/09/09,793,808,793,803,13,000,803
2015/09/10,788,807,788,804,19,000,804
2015/09/11,790,815,790,806,62,000,806
2015/09/14,796,804,796,802,9,000,802
2015/09/15,802,808,796,801,14,000,801
2015/09/16,800,803,797,798,9,000,798
2015/09/17,793,803,780,803,66,000,803
2015/09/18,795,812,792,812,44,000,812
2015/09/24,811,815,810,810,43,000,810
2015/09/25,811,815,795,815,40,000,815
2015/09/28,805,808,801,807,12,000,807
2015/09/29,802,819,797,815,28,000,815
2015/09/30,820,823,807,807,23,000,807
2015/10/01,816,819,810,816,50,000,816
2015/10/02,812,824,810,818,20,000,818
2015/10/05,823,834,818,828,71,000,828
2015/10/06,835,870,835,861,27,000,861
2015/10/07,864,864,836,848,11,000,848
2015/10/08,848,851,840,851,12,000,851
