2011/06/22,550,560,550,560,1,400,140
2011/06/23,560,560,548,548,900,137
2015/08/24,1,347,1,392,1,181,1,274,201,200,1,274
2015/08/25,1,100,1,255,1,060,1,121,213,700,1,121
2015/08/26,1,210,1,330,1,166,1,330,114,100,1,330
2015/08/27,1,300,1,328,1,272,1,288,55,400,1,288
2015/08/28,1,330,1,330,1,272,1,290,38,300,1,290
2015/08/31,1,300,1,300,1,275,1,293,32,500,1,293
2015/09/01,1,281,1,281,1,211,1,220,41,400,1,220
2015/09/02,1,150,1,259,1,150,1,220,41,300,1,220
2015/09/03,1,242,1,297,1,242,1,285,37,800,1,285
2015/09/04,1,280,1,326,1,252,1,306,83,900,1,306
2015/09/07,1,299,1,324,1,216,1,302,49,800,1,302
2015/09/08,1,300,1,339,1,265,1,313,53,900,1,313
2015/09/09,1,361,1,399,1,307,1,392,62,400,1,392
2015/09/10,1,367,1,394,1,316,1,385,33,500,1,385
2015/09/11,1,380,1,428,1,380,1,400,32,100,1,400
2015/09/14,1,398,1,404,1,361,1,367,18,600,1,367
2015/09/15,1,400,1,400,1,347,1,363,19,100,1,363
2015/09/16,1,380,1,400,1,352,1,399,27,400,1,399
2015/09/17,1,408,1,503,1,407,1,496,110,500,1,496
2015/09/18,1,500,1,503,1,450,1,481,50,600,1,481
2015/09/24,1,473,1,500,1,469,1,482,27,300,1,482
2015/09/25,1,476,1,493,1,457,1,493,25,300,1,493
2015/09/28,1,498,1,540,1,476,1,540,37,600,1,540
2015/09/29,1,513,1,549,1,506,1,506,51,100,1,506
2015/09/30,1,526,1,566,1,525,1,551,39,600,1,551
2015/10/01,1,575,1,594,1,558,1,584,29,500,1,584
2015/10/02,1,600,1,600,1,538,1,543,14,800,1,543
2015/10/05,1,583,1,583,1,550,1,567,13,300,1,567
2015/10/06,1,587,1,591,1,550,1,587,28,300,1,587
2015/10/07,1,548,1,592,1,514,1,592,32,800,1,592
2015/10/08,1,590,1,599,1,570,1,599,28,500,1,599
