2011/06/03,135,135,135,135,5,000,135
2011/06/06,134,135,133,134,9,000,134
2011/06/07,134,136,134,135,8,000,135
2011/06/08,138,138,135,138,9,000,138
2011/06/09,138,138,135,135,8,000,135
2011/06/10,139,139,128,130,158,000,130
2011/06/13,129,131,129,131,8,000,131
2011/06/14,132,132,130,131,7,000,131
2011/06/15,134,134,134,134,2,000,134
2011/06/16,134,134,132,132,4,000,132
2011/06/17,132,133,131,131,8,000,131
2011/06/20,131,132,131,131,8,000,131
2011/06/21,131,132,131,132,13,000,132
2011/06/22,134,135,133,133,14,000,133
2011/06/23,135,135,134,134,14,000,134
2011/06/24,134,136,134,136,12,000,136
2011/06/27,136,136,133,134,22,000,134
2011/06/28,135,136,135,136,21,000,136
2011/06/29,138,138,135,138,18,000,138
2011/06/30,138,138,136,138,11,000,138
2015/08/24,271,274,260,263,164,000,263
2015/08/25,247,269,240,256,233,000,256
2015/08/26,264,281,260,280,99,000,280
2015/08/27,283,284,279,281,92,000,281
2015/08/28,284,284,281,283,51,000,283
2015/08/31,284,284,277,283,55,000,283
2015/09/01,285,285,270,270,81,000,270
2015/09/02,260,279,259,274,78,000,274
2015/09/03,281,281,271,271,38,000,271
2015/09/04,273,274,260,262,79,000,262
2015/09/07,258,264,258,264,40,000,264
2015/09/08,265,265,260,261,23,000,261
2015/09/09,270,273,266,273,42,000,273
2015/09/10,270,273,267,270,27,000,270
2015/09/11,272,281,271,278,70,000,278
2015/09/14,282,284,281,283,39,000,283
2015/09/15,285,286,281,283,18,000,283
2015/09/16,286,286,283,283,19,000,283
2015/09/17,286,286,283,284,45,000,284
2015/09/18,284,287,283,287,35,000,287
2015/09/24,285,289,285,287,83,000,287
2015/09/25,289,293,288,293,121,000,293
2015/09/28,286,286,280,281,66,000,281
2015/09/29,281,281,264,264,83,000,264
2015/09/30,266,273,266,273,23,000,273
2015/10/01,273,275,270,270,27,000,270
2015/10/02,272,276,272,274,33,000,274
2015/10/05,278,280,276,279,28,000,279
2015/10/06,281,281,278,280,18,000,280
2015/10/07,278,280,278,280,15,000,280
2015/10/08,280,280,275,275,20,000,275
2015/10/09,276,278,276,276,25,000,276
