2011/05/12,400,400,400,400,1,000,400
2011/05/17,400,400,394,394,6,000,394
2011/05/18,401,401,401,401,1,000,401
2011/05/19,409,409,406,406,2,000,406
2011/05/20,413,413,401,401,9,000,401
2011/05/23,400,400,400,400,4,000,400
2011/05/30,400,400,400,400,1,000,400
2011/05/31,400,400,400,400,1,000,400
2011/06/03,392,392,392,392,2,000,392
2011/06/14,392,394,392,394,2,000,394
2011/06/15,392,392,392,392,1,000,392
2011/06/16,385,385,384,384,2,000,384
2011/06/17,385,385,379,385,3,000,385
2011/06/20,385,385,385,385,9,000,385
2011/06/21,372,390,372,390,6,000,390
2011/06/22,382,390,382,390,4,000,390
2011/06/23,384,384,370,384,10,000,384
2011/06/27,383,383,383,383,1,000,383
2011/06/28,375,389,375,389,7,000,389
2011/06/29,389,434,389,434,14,000,434
2015/07/27,1,798,1,869,1,750,1,798,25,000,1,798
2015/07/30,1,798,1,800,1,798,1,800,6,000,1,800
2015/07/31,1,797,1,850,1,797,1,837,9,000,1,837
2015/08/04,1,757,1,795,1,757,1,795,4,000,1,795
2015/08/05,1,795,1,795,1,795,1,795,1,000,1,795
2015/08/06,1,832,1,832,1,832,1,832,1,000,1,832
2015/08/07,1,791,1,791,1,671,1,785,12,000,1,785
2015/08/10,1,665,1,705,1,665,1,665,9,000,1,665
2015/08/11,1,640,1,810,1,640,1,790,21,000,1,790
2015/08/12,1,680,1,799,1,666,1,731,23,000,1,731
2015/08/13,1,770,1,794,1,770,1,794,2,000,1,794
2015/08/18,1,783,1,783,1,739,1,740,8,000,1,740
2015/08/19,1,737,1,740,1,684,1,740,29,000,1,740
2015/08/20,1,738,1,738,1,698,1,718,8,000,1,718
2015/08/24,1,606,1,673,1,606,1,667,8,000,1,667
2015/08/26,1,587,1,660,1,587,1,660,3,000,1,660
2015/08/28,1,580,1,659,1,580,1,659,5,000,1,659
2015/08/31,1,697,1,697,1,697,1,697,1,000,1,697
2015/09/14,1,600,1,740,1,580,1,740,31,000,1,740
2015/09/18,1,739,1,739,1,739,1,739,1,000,1,739
2015/09/25,1,699,1,797,1,699,1,797,10,000,1,797
2015/09/28,1,669,1,698,1,669,1,698,2,000,1,698
2015/09/29,1,659,1,685,1,659,1,685,2,000,1,685
2015/09/30,1,605,1,685,1,602,1,685,13,000,1,685
2015/10/01,1,695,1,695,1,655,1,655,2,000,1,655
2015/10/02,1,680,1,690,1,680,1,690,2,000,1,690
2015/10/05,1,715,1,715,1,715,1,715,1,000,1,715
2015/10/06,1,635,1,690,1,635,1,660,5,000,1,660
2015/10/07,1,688,1,688,1,688,1,688,1,000,1,688
