2011/06/03,797,798,787,788,5,300,788
2011/06/06,789,789,781,784,3,200,784
2011/06/07,781,782,770,780,9,800,780
2011/06/08,779,782,778,782,2,500,782
2011/06/09,783,783,777,780,1,000,780
2011/06/10,777,787,777,779,9,800,779
2011/06/13,777,781,777,780,3,500,780
2011/06/14,780,783,777,780,3,800,780
2011/06/15,783,783,775,779,5,400,779
2011/06/16,786,786,777,777,4,500,777
2011/06/17,787,787,762,767,8,700,767
2011/06/20,768,781,762,767,7,000,767
2011/06/21,767,772,767,771,4,900,771
2011/06/22,779,785,773,781,5,800,781
2011/06/23,778,784,778,782,7,100,782
2011/06/24,797,797,780,789,4,000,789
2011/06/27,794,796,790,791,7,700,791
2011/06/28,791,792,783,785,3,600,785
2011/06/29,800,800,778,783,6,500,783
2011/06/30,798,798,780,796,5,800,796
2015/08/24,1,313,1,320,1,279,1,279,44,900,1,279
2015/08/25,1,200,1,290,1,194,1,226,48,100,1,226
2015/08/26,1,235,1,299,1,234,1,268,36,700,1,268
2015/08/27,1,289,1,291,1,258,1,263,29,400,1,263
2015/08/28,1,300,1,338,1,295,1,316,23,700,1,316
2015/08/31,1,320,1,324,1,288,1,305,20,000,1,305
2015/09/01,1,290,1,297,1,270,1,270,28,700,1,270
2015/09/02,1,239,1,261,1,232,1,242,29,700,1,242
2015/09/03,1,253,1,271,1,253,1,263,7,100,1,263
2015/09/04,1,269,1,270,1,227,1,241,24,800,1,241
2015/09/07,1,240,1,255,1,230,1,250,19,200,1,250
2015/09/08,1,245,1,276,1,235,1,237,9,400,1,237
2015/09/09,1,276,1,288,1,263,1,285,10,500,1,285
2015/09/10,1,251,1,268,1,245,1,260,26,700,1,260
2015/09/11,1,245,1,276,1,243,1,267,24,400,1,267
2015/09/14,1,268,1,342,1,268,1,289,23,300,1,289
2015/09/15,1,289,1,310,1,276,1,278,15,100,1,278
2015/09/16,1,287,1,317,1,282,1,302,12,400,1,302
2015/09/17,1,320,1,350,1,311,1,330,15,700,1,330
2015/09/18,1,340,1,350,1,314,1,315,12,400,1,315
2015/09/24,1,300,1,345,1,284,1,288,18,200,1,288
2015/09/25,1,292,1,310,1,275,1,290,15,000,1,290
2015/09/28,1,290,1,290,1,260,1,274,16,400,1,274
2015/09/29,1,254,1,269,1,241,1,241,17,600,1,241
2015/09/30,1,243,1,280,1,243,1,268,12,200,1,268
2015/10/01,1,268,1,289,1,259,1,280,9,600,1,280
2015/10/02,1,284,1,284,1,262,1,278,6,700,1,278
2015/10/05,1,288,1,324,1,273,1,284,9,900,1,284
2015/10/06,1,284,1,309,1,284,1,294,18,300,1,294
2015/10/07,1,295,1,315,1,295,1,311,6,700,1,311
