2011/06/03,111,112,111,111,40,000,111
2011/06/06,111,112,107,107,126,000,107
2011/06/07,108,110,107,110,56,000,110
2011/06/08,108,111,108,111,45,000,111
2011/06/09,112,112,108,110,47,000,110
2011/06/10,110,112,110,112,42,000,112
2011/06/13,111,113,110,111,55,000,111
2011/06/14,112,114,112,114,56,000,114
2011/06/15,114,118,113,115,144,000,115
2011/06/16,115,115,112,113,88,000,113
2011/06/17,113,113,111,112,35,000,112
2011/06/20,110,112,109,110,145,000,110
2011/06/21,111,113,109,109,107,000,109
2011/06/22,112,113,112,113,63,000,113
2011/06/23,112,113,111,113,48,000,113
2011/06/24,116,116,114,116,96,000,116
2011/06/27,116,118,115,115,79,000,115
2011/06/28,118,118,114,117,87,000,117
2011/06/29,117,118,114,115,175,000,115
2011/06/30,116,117,115,117,54,000,117
2015/08/24,194,199,185,186,907,000,186
2015/08/25,173,191,168,175,1,071,000,175
2015/08/26,180,184,177,183,422,000,183
2015/08/27,190,190,185,189,291,000,189
2015/08/28,191,198,191,196,311,000,196
2015/08/31,198,198,193,195,216,000,195
2015/09/01,194,198,186,186,285,000,186
2015/09/02,182,189,182,185,217,000,185
2015/09/03,187,191,184,184,106,000,184
2015/09/04,185,186,174,178,253,000,178
2015/09/07,174,179,172,176,184,000,176
2015/09/08,176,179,173,173,198,000,173
2015/09/09,181,189,179,188,222,000,188
2015/09/10,181,183,177,180,279,000,180
2015/09/11,181,186,181,186,333,000,186
2015/09/14,186,186,180,181,164,000,181
2015/09/15,183,186,180,180,144,000,180
2015/09/16,183,186,183,183,111,000,183
2015/09/17,185,188,185,188,140,000,188
2015/09/18,187,188,183,184,92,000,184
2015/09/24,180,181,175,175,148,000,175
2015/09/25,176,178,175,178,198,000,178
2015/09/28,177,180,175,178,83,000,178
2015/09/29,174,174,168,168,181,000,168
2015/09/30,173,174,170,173,49,000,173
2015/10/01,173,176,171,176,95,000,176
2015/10/02,176,177,172,175,146,000,175
2015/10/05,176,181,174,179,216,000,179
2015/10/06,180,183,175,177,226,000,177
2015/10/07,177,189,176,186,197,000,186
2015/10/08,186,188,184,185,151,000,185
2015/10/09,185,189,185,188,189,000,188
