2011/06/03,39,40,39,40,6,000,40
2011/06/06,40,40,39,40,55,000,40
2011/06/07,39,40,39,40,47,000,40
2011/06/08,40,40,39,40,38,000,40
2011/06/09,39,39,39,39,16,000,39
2011/06/10,40,40,39,40,9,000,40
2011/06/13,39,39,38,38,5,000,38
2011/06/14,39,39,38,38,18,000,38
2011/06/15,38,38,38,38,2,000,38
2011/06/16,38,38,38,38,5,000,38
2011/06/17,38,38,37,38,59,000,38
2011/06/20,37,38,37,38,11,000,38
2011/06/21,38,38,38,38,17,000,38
2011/06/22,37,38,37,38,18,000,38
2011/06/23,38,38,37,38,7,000,38
2011/06/24,37,39,37,39,7,000,39
2011/06/27,39,39,37,39,11,000,39
2011/06/28,38,39,38,39,2,000,39
2011/06/29,37,38,37,37,62,000,37
2011/06/30,37,38,37,37,10,000,37
2015/08/24,76,76,60,62,1,419,000,62
2015/08/25,57,61,52,55,1,848,000,55
2015/08/26,60,63,58,63,574,000,63
2015/08/27,64,73,62,65,2,045,000,65
2015/08/28,69,69,65,66,759,000,66
2015/08/31,64,66,63,66,519,000,66
2015/09/01,65,65,63,63,298,000,63
2015/09/02,62,64,61,63,230,000,63
2015/09/03,64,65,62,64,148,000,64
2015/09/04,64,64,61,61,340,000,61
2015/09/07,61,61,59,60,140,000,60
2015/09/08,60,61,59,59,54,000,59
2015/09/09,62,63,61,63,79,000,63
2015/09/10,62,63,61,63,67,000,63
2015/09/11,63,64,63,63,43,000,63
2015/09/14,64,65,63,65,124,000,65
2015/09/15,65,65,63,63,33,000,63
2015/09/16,64,64,63,63,36,000,63
2015/09/17,64,64,62,63,73,000,63
2015/09/18,63,63,62,63,71,000,63
2015/09/24,61,62,60,61,121,000,61
2015/09/25,60,61,60,61,74,000,61
