2015/08/24,8,350,9,920,7,710,7,790,312,000,7,790
2015/08/25,7,340,8,250,6,390,7,070,448,300,7,070
2015/08/26,7,500,8,220,7,280,8,220,543,900,8,220
2015/08/27,9,270,9,320,8,450,8,780,406,000,8,780
2015/08/28,9,000,9,100,8,510,8,540,154,600,8,540
2015/08/31,8,400,8,850,8,300,8,730,80,500,8,730
2015/09/01,8,600,8,650,7,900,7,980,137,900,7,980
2015/09/02,7,530,8,130,7,500,7,860,125,300,7,860
2015/09/03,8,100,8,190,7,550,7,580,67,800,7,580
2015/09/04,7,550,7,600,6,610,7,000,120,300,7,000
2015/09/07,6,900,7,180,6,510,6,820,127,100,6,820
2015/09/08,7,000,7,080,6,410,6,510,100,900,6,510
2015/09/09,7,060,7,510,7,000,7,510,87,800,7,510
2015/09/10,7,660,8,850,7,560,8,410,1,004,800,8,410
2015/09/11,8,260,8,720,8,100,8,350,240,900,8,350
2015/09/14,8,800,8,870,8,130,8,420,121,700,8,420
2015/09/15,8,350,8,540,8,160,8,180,48,700,8,180
2015/09/16,9,680,9,680,8,980,9,150,674,600,9,150
2015/09/17,8,960,9,060,8,310,9,000,227,000,9,000
2015/09/18,8,740,9,260,8,580,8,880,121,800,8,880
2015/09/24,8,740,8,880,8,550,8,550,37,200,8,550
2015/09/25,8,540,8,820,8,500,8,720,55,600,8,720
