2011/06/03,26,27,26,27,815,200,27
2011/06/06,27,27,26,26,149,400,26
2011/06/07,27,27,26,27,72,700,27
2011/06/08,26,27,26,27,29,500,27
2011/06/09,26,27,26,26,2,300,26
2011/06/10,26,26,26,26,70,100,26
2011/06/13,26,27,26,26,40,800,26
2011/06/14,26,26,25,26,462,800,26
2011/06/15,25,26,25,25,31,900,25
2011/06/16,25,26,25,26,5,000,26
2011/06/17,25,25,25,25,94,200,25
2011/06/20,24,24,24,24,441,700,24
2011/06/21,24,24,23,23,55,500,23
2011/06/22,24,25,24,25,117,500,25
2011/06/23,24,24,24,24,145,800,24
2011/06/24,24,24,23,24,7,000,24
2011/06/27,24,24,23,23,50,500,23
2011/06/28,24,24,23,23,11,300,23
2011/06/29,24,24,24,24,46,400,24
2011/06/30,24,24,24,24,52,700,24
2015/08/24,9,9,8,8,243,500,8
2015/08/25,8,9,8,8,796,600,8
2015/08/26,8,9,8,9,59,100,9
2015/08/27,8,9,8,8,38,000,8
2015/08/28,8,9,8,8,4,000,8
2015/08/31,8,8,8,8,2,500,8
2015/09/01,9,9,9,9,88,200,9
2015/09/02,9,9,8,9,17,500,9
2015/09/03,9,9,8,9,16,600,9
2015/09/04,9,9,8,9,1,800,9
2015/09/07,9,9,9,9,200,9
2015/09/08,8,9,8,9,12,500,9
2015/09/09,9,9,9,9,400,9
2015/09/10,8,8,8,8,2,200,8
2015/09/11,8,9,8,8,6,800,8
2015/09/14,8,9,8,9,18,700,9
2015/09/15,8,9,8,8,2,000,8
2015/09/16,8,8,8,8,26,300,8
2015/09/17,8,8,8,8,1,900,8
2015/09/18,8,8,8,8,400,8
2015/09/24,8,8,8,8,683,400,8
2015/09/25,8,8,8,8,109,200,8
