2011/05/18,374,374,370,370,2,000,370
2011/05/20,370,370,370,370,6,000,370
2011/05/26,355,355,355,355,1,000,355
2011/05/27,355,355,355,355,1,000,355
2011/05/30,355,355,332,332,6,000,332
2011/05/31,339,345,339,340,4,000,340
2011/06/02,332,332,332,332,4,000,332
2011/06/03,334,334,334,334,2,000,334
2011/06/06,334,334,334,334,3,000,334
2011/06/10,334,334,334,334,3,000,334
2011/06/13,334,334,334,334,10,000,334
2011/06/14,334,334,334,334,1,000,334
2011/06/15,342,342,342,342,1,000,342
2011/06/16,342,342,340,340,2,000,340
2011/06/20,340,340,340,340,2,000,340
2011/06/22,340,340,340,340,1,000,340
2011/06/27,325,325,325,325,2,000,325
2011/06/28,328,328,327,327,4,000,327
2011/06/29,335,335,335,335,1,000,335
2011/06/30,335,336,335,336,2,000,336
2015/07/27,240,243,240,243,3,000,243
2015/08/03,240,240,240,240,3,000,240
2015/08/05,240,240,240,240,7,000,240
2015/08/10,233,237,233,237,9,000,237
2015/08/11,235,240,235,240,6,000,240
2015/08/12,235,236,235,235,4,000,235
2015/08/13,237,237,234,234,3,000,234
2015/08/14,234,234,234,234,1,000,234
2015/08/18,234,235,234,235,3,000,235
2015/08/20,236,236,236,236,1,000,236
2015/08/21,236,237,228,237,10,000,237
2015/08/24,227,235,227,232,10,000,232
2015/08/28,233,233,232,232,9,000,232
2015/08/31,230,232,230,232,6,000,232
2015/09/01,229,241,225,229,13,000,229
2015/09/02,222,229,222,229,7,000,229
2015/09/04,230,230,230,230,4,000,230
2015/09/09,238,246,238,246,2,000,246
2015/09/10,246,246,246,246,1,000,246
2015/09/16,232,232,232,232,1,000,232
2015/09/24,232,240,224,240,9,000,240
2015/09/25,232,232,232,232,1,000,232
