2011/06/03,1,012,1,023,999,1,015,76,000,1,015
2011/06/06,1,012,1,012,982,988,45,000,988
2011/06/07,988,1,000,984,1,000,62,000,1,000
2011/06/08,990,1,001,989,998,29,000,998
2011/06/09,998,998,990,996,20,000,996
2011/06/10,1,000,1,010,994,1,008,60,000,1,008
2011/06/13,1,007,1,007,990,1,000,28,000,1,000
2011/06/14,995,1,000,992,1,000,31,000,1,000
2011/06/15,997,997,988,989,44,000,989
2011/06/16,990,990,977,977,49,000,977
2011/06/17,978,981,962,962,51,000,962
2011/06/20,956,960,952,952,35,000,952
2011/06/21,959,985,959,982,54,000,982
2011/06/22,982,1,004,982,1,003,40,000,1,003
2011/06/23,1,003,1,005,995,1,003,27,000,1,003
2011/06/24,1,002,1,002,996,1,000,13,000,1,000
2011/06/27,1,000,1,000,985,987,37,000,987
2011/06/28,983,995,983,989,36,000,989
2011/06/29,992,995,988,995,38,000,995
2011/06/30,995,995,987,992,44,000,992
2015/08/24,1,250,1,278,1,173,1,177,46,000,1,177
2015/08/25,1,126,1,154,1,116,1,128,40,000,1,128
2015/08/26,1,130,1,184,1,130,1,173,36,000,1,173
2015/08/27,1,190,1,197,1,156,1,156,45,000,1,156
2015/08/28,1,176,1,242,1,176,1,237,34,000,1,237
2015/08/31,1,267,1,295,1,223,1,293,60,000,1,293
2015/09/01,1,277,1,277,1,202,1,204,58,000,1,204
2015/09/02,1,200,1,232,1,173,1,173,51,000,1,173
2015/09/03,1,187,1,259,1,187,1,194,39,000,1,194
2015/09/04,1,196,1,225,1,184,1,188,37,000,1,188
2015/09/07,1,193,1,212,1,174,1,175,32,000,1,175
2015/09/08,1,170,1,170,1,161,1,162,24,000,1,162
2015/09/09,1,190,1,214,1,190,1,212,26,000,1,212
2015/09/10,1,190,1,218,1,182,1,201,17,000,1,201
2015/09/11,1,215,1,225,1,209,1,212,72,000,1,212
2015/09/14,1,196,1,202,1,151,1,153,57,000,1,153
2015/09/15,1,158,1,176,1,153,1,159,21,000,1,159
2015/09/16,1,163,1,169,1,156,1,165,18,000,1,165
2015/09/17,1,161,1,169,1,161,1,164,21,000,1,164
2015/09/18,1,164,1,164,1,153,1,158,28,000,1,158
2015/09/24,1,146,1,146,1,123,1,123,46,000,1,123
2015/09/25,1,128,1,150,1,127,1,145,24,000,1,145
2015/09/28,1,141,1,159,1,140,1,143,26,000,1,143
2015/09/29,1,133,1,141,1,122,1,133,30,000,1,133
2015/09/30,1,143,1,147,1,121,1,125,45,000,1,125
2015/10/01,1,133,1,171,1,126,1,155,46,000,1,155
2015/10/02,1,155,1,168,1,138,1,155,27,000,1,155
2015/10/05,1,170,1,170,1,138,1,142,36,000,1,142
2015/10/06,1,150,1,162,1,140,1,144,43,000,1,144
2015/10/07,1,144,1,148,1,137,1,148,52,000,1,148
