2011/06/03,515,515,503,510,24,000,510
2011/06/06,502,502,488,492,20,000,492
2011/06/07,482,488,476,481,12,000,481
2011/06/08,489,489,480,485,3,000,485
2011/06/09,481,486,475,475,18,000,475
2011/06/10,474,474,472,472,4,000,472
2011/06/13,468,468,465,466,9,000,466
2011/06/14,467,500,464,500,17,000,500
2011/06/15,490,490,487,487,3,000,487
2011/06/16,479,482,465,482,19,000,482
2011/06/17,474,478,470,470,13,000,470
2011/06/20,471,471,471,471,2,000,471
2011/06/21,475,475,471,471,3,000,471
2011/06/22,475,475,467,474,11,000,474
2011/06/23,474,495,474,495,8,000,495
2011/06/24,487,494,487,490,8,000,490
2011/06/27,485,485,485,485,1,000,485
2011/06/28,491,491,475,475,14,000,475
2011/06/29,477,477,472,472,6,000,472
2011/06/30,470,470,467,467,4,000,467
2015/08/21,759,773,758,773,36,000,773
2015/08/24,754,758,735,735,55,000,735
2015/08/25,725,730,697,700,55,000,700
2015/08/26,708,725,708,713,18,000,713
2015/08/27,721,730,721,721,9,000,721
2015/08/28,727,742,727,729,11,000,729
2015/08/31,727,747,727,746,7,000,746
2015/09/01,746,749,738,739,13,000,739
2015/09/02,725,734,723,725,15,000,725
2015/09/03,735,735,726,726,4,000,726
2015/09/04,727,732,723,732,12,000,732
2015/09/07,722,729,720,727,9,000,727
2015/09/09,726,726,720,726,12,000,726
2015/09/10,719,724,718,723,9,000,723
2015/09/11,723,723,723,723,2,000,723
2015/09/14,725,775,724,742,82,000,742
2015/09/15,732,748,731,732,15,000,732
2015/09/16,732,732,731,731,2,000,731
2015/09/17,730,735,730,734,8,000,734
2015/09/18,748,748,748,748,1,000,748
2015/09/24,730,730,727,728,6,000,728
2015/09/25,728,733,728,733,6,000,733
