2011/05/25,144,801,144,801,144,000,144,000,3,480
2011/05/26,144,000,145,800,144,000,145,800,13,486
2011/05/27,147,000,147,000,145,800,145,800,5,486
2011/05/30,145,800,145,800,145,800,145,800,5,486
2011/05/31,151,800,151,800,151,800,151,800,9,506
2011/06/02,151,800,151,800,151,800,151,800,1,506
2011/06/09,149,499,151,500,149,499,151,500,3,505
2011/06/10,150,501,151,500,150,501,151,500,2,505
2011/06/14,152,001,153,000,152,001,153,000,2,510
2011/06/20,152,001,153,000,152,001,153,000,2,510
2011/06/22,155,001,156,000,155,001,156,000,2,520
2011/06/23,156,900,156,900,156,900,156,900,2,523
2011/06/27,162,999,165,201,161,001,162,600,13,542
2011/06/28,162,600,162,900,162,600,162,900,7,543
2011/06/29,162,900,163,200,162,900,163,200,3,544
2011/06/30,165,000,165,000,165,000,165,000,1,550
2015/08/24,1,745,1,762,1,703,1,703,6,000,1,703
2015/08/25,1,650,1,710,1,650,1,661,8,600,1,661
2015/08/26,1,698,1,756,1,687,1,754,2,800,1,754
2015/08/27,1,754,1,834,1,754,1,771,6,100,1,771
2015/08/28,1,775,1,819,1,775,1,798,3,600,1,798
2015/08/31,1,838,1,838,1,808,1,808,7,700,1,808
2015/09/01,1,805,1,805,1,791,1,792,2,700,1,792
2015/09/02,1,781,1,798,1,781,1,784,3,600,1,784
2015/09/03,1,790,1,790,1,780,1,782,1,400,1,782
2015/09/04,1,782,1,799,1,757,1,759,3,300,1,759
2015/09/07,1,752,1,768,1,737,1,740,2,300,1,740
2015/09/08,1,766,1,766,1,732,1,735,1,000,1,735
2015/09/09,1,735,1,757,1,735,1,757,4,300,1,757
2015/09/10,1,757,1,762,1,747,1,762,1,600,1,762
2015/09/11,1,798,1,800,1,787,1,800,4,100,1,800
2015/09/14,1,803,1,805,1,800,1,801,1,200,1,801
2015/09/15,1,815,1,815,1,803,1,804,1,900,1,804
2015/09/16,1,920,1,920,1,880,1,916,25,700,1,916
2015/09/17,1,916,1,916,1,883,1,906,13,400,1,906
2015/09/18,1,870,1,887,1,861,1,886,5,100,1,886
2015/09/24,1,868,1,920,1,868,1,916,5,600,1,916
2015/09/25,1,916,1,916,1,889,1,910,5,700,1,910
2015/09/28,1,913,1,950,1,913,1,947,10,200,1,947
2015/09/29,1,920,1,939,1,850,1,902,9,800,1,902
2015/09/30,1,900,1,900,1,882,1,893,7,500,1,893
2015/10/01,1,900,1,954,1,887,1,935,14,700,1,935
2015/10/02,1,936,1,980,1,936,1,980,11,500,1,980
2015/10/05,2,020,2,099,2,020,2,099,17,200,2,099
2015/10/06,2,199,2,240,2,150,2,220,29,400,2,220
2015/10/07,2,249,2,249,2,152,2,216,18,300,2,216
2015/10/08,2,200,2,200,2,165,2,179,9,000,2,179
2015/10/09,2,168,2,180,2,153,2,176,8,200,2,176
