2015/08/24,214,216,203,204,272,400,204
2015/08/25,193,212,193,199,310,800,199
2015/08/26,200,204,197,204,239,300,204
2015/08/27,206,206,200,201,276,000,201
2015/08/28,205,209,202,209,218,200,209
2015/08/31,208,212,206,211,394,400,211
2015/09/01,211,214,203,204,192,400,204
2015/09/02,202,206,199,201,169,500,201
2015/09/03,202,203,198,198,128,200,198
2015/09/04,200,202,197,199,140,100,199
2015/09/07,197,202,193,201,114,100,201
2015/09/08,199,203,198,201,148,100,201
2015/09/09,205,208,202,208,180,400,208
2015/09/10,204,208,203,206,154,700,206
2015/09/11,202,208,202,207,482,300,207
2015/09/14,207,207,202,203,172,600,203
2015/09/15,202,206,199,204,266,100,204
2015/09/16,206,207,204,206,132,400,206
2015/09/17,207,212,206,211,232,800,211
2015/09/18,211,211,206,209,197,000,209
2015/09/24,205,209,199,200,257,400,200
2015/09/25,200,211,198,211,242,000,211
2015/09/28,209,212,205,208,159,900,208
2015/09/29,206,207,203,204,176,400,204
2015/09/30,207,208,203,206,194,700,206
2015/10/01,208,209,204,208,89,100,208
2015/10/02,207,211,206,211,120,300,211
2015/10/05,210,210,206,207,90,000,207
2015/10/06,209,212,209,211,193,700,211
2015/10/07,212,215,207,214,215,300,214
2015/10/08,213,214,210,211,85,100,211
2015/10/09,211,211,205,209,168,400,209
