2011/06/03,33,000,33,000,30,800,30,800,12,308
2011/06/07,30,600,30,650,30,200,30,200,13,302
2011/06/09,30,550,31,600,30,550,30,700,13,307
2011/06/13,30,050,34,600,30,050,33,000,80,330
2011/06/16,36,000,36,000,34,300,34,500,29,345
2011/06/17,34,500,34,500,33,450,33,500,30,335
2011/06/20,33,500,33,500,33,000,33,100,11,331
2011/06/21,32,700,32,900,32,700,32,900,26,329
2011/06/22,33,000,33,000,33,000,33,000,5,330
2011/06/23,32,950,33,000,32,900,32,900,19,329
2011/06/24,32,900,32,900,31,700,32,700,22,327
2011/06/27,32,700,32,700,32,100,32,100,11,321
2011/06/28,32,950,33,000,32,000,33,000,8,330
2011/06/29,33,100,33,100,33,100,33,100,2,331
2011/06/30,33,800,33,800,33,000,33,000,2,330
2015/08/24,1,800,1,810,1,560,1,580,13,100,1,580
2015/08/25,1,468,1,615,1,408,1,574,9,300,1,574
2015/08/26,1,585,1,711,1,585,1,711,2,300,1,711
2015/08/27,2,111,2,111,1,951,2,015,27,400,2,015
2015/08/28,2,188,2,188,2,020,2,111,17,000,2,111
2015/08/31,2,089,2,163,2,038,2,152,22,600,2,152
2015/09/01,2,180,2,180,2,066,2,080,5,400,2,080
2015/09/02,2,030,2,084,1,914,2,073,6,900,2,073
2015/09/03,2,120,2,188,2,100,2,121,4,900,2,121
2015/09/04,2,122,2,140,2,030,2,073,4,200,2,073
2015/09/07,1,940,1,940,1,865,1,911,2,800,1,911
2015/09/08,1,940,1,940,1,770,1,770,5,200,1,770
2015/09/09,1,866,1,919,1,864,1,905,3,500,1,905
2015/09/10,1,905,1,919,1,870,1,913,2,800,1,913
2015/09/11,1,913,1,951,1,899,1,927,6,800,1,927
2015/09/14,1,967,1,988,1,847,1,873,6,200,1,873
2015/09/15,1,918,1,918,1,798,1,802,3,500,1,802
2015/09/16,1,840,1,840,1,840,1,840,100,1,840
2015/09/17,1,774,1,829,1,700,1,769,4,000,1,769
2015/09/18,1,708,1,735,1,708,1,730,1,400,1,730
2015/09/24,1,680,1,680,1,622,1,624,4,400,1,624
2015/09/25,1,584,1,620,1,560,1,560,7,600,1,560
