2011/05/13,130,130,130,130,1,000,130
2011/05/16,127,127,127,127,3,000,127
2011/05/19,129,129,129,129,1,000,129
2011/05/20,130,130,130,130,2,000,130
2011/05/24,120,121,120,121,13,000,121
2011/05/25,121,121,120,120,5,000,120
2011/05/26,121,124,121,124,4,000,124
2011/05/30,125,125,123,124,3,000,124
2011/06/01,123,123,122,122,5,000,122
2011/06/02,121,122,121,122,5,000,122
2011/06/10,130,130,130,130,4,000,130
2011/06/14,130,130,129,129,2,000,129
2011/06/15,125,125,125,125,2,000,125
2011/06/20,129,129,129,129,1,000,129
2011/06/21,134,134,134,134,1,000,134
2011/06/22,134,134,134,134,1,000,134
2011/06/23,136,136,136,136,2,000,136
2011/06/24,137,137,137,137,1,000,137
2011/06/27,140,145,140,140,15,000,140
2011/06/29,132,133,132,133,4,000,133
2015/08/19,210,210,205,205,18,000,205
2015/08/20,211,211,208,208,2,000,208
2015/08/21,206,207,205,205,18,000,205
2015/08/24,204,204,198,198,29,000,198
2015/08/25,182,190,182,184,28,000,184
2015/08/26,180,190,178,190,15,000,190
2015/08/27,185,187,181,187,34,000,187
2015/08/28,188,191,188,189,17,000,189
2015/09/01,186,186,185,185,6,000,185
2015/09/02,181,182,180,182,17,000,182
2015/09/03,182,182,180,180,5,000,180
2015/09/04,180,180,175,175,8,000,175
2015/09/08,170,170,169,169,6,000,169
2015/09/09,171,173,171,173,2,000,173
2015/09/11,168,173,168,172,11,000,172
2015/09/14,174,175,173,173,7,000,173
2015/09/15,174,174,173,173,2,000,173
2015/09/16,175,176,175,175,10,000,175
2015/09/17,179,184,179,184,5,000,184
2015/09/18,177,177,177,177,2,000,177
2015/09/24,175,175,173,173,3,000,173
2015/09/25,175,176,171,176,15,000,176
2015/09/28,173,178,173,178,8,000,178
2015/09/30,175,175,175,175,1,000,175
2015/10/01,180,180,177,177,4,000,177
2015/10/02,182,182,182,182,2,000,182
2015/10/05,179,182,177,180,5,000,180
2015/10/06,182,182,182,182,1,000,182
2015/10/07,182,182,180,180,3,000,180
2015/10/08,179,179,179,179,8,000,179
