2011/06/03,586,595,585,590,3,900,590
2011/06/06,586,596,586,596,300,596
2011/06/07,586,589,586,586,1,200,586
2011/06/08,584,592,577,590,2,700,590
2011/06/09,586,586,570,579,5,400,579
2011/06/10,578,580,574,577,10,600,577
2011/06/13,542,569,542,553,7,800,553
2011/06/14,549,555,549,555,6,200,555
2011/06/15,555,555,547,550,10,000,550
2011/06/16,549,550,542,542,4,500,542
2011/06/17,542,542,532,542,3,100,542
2011/06/20,542,545,540,542,3,400,542
2011/06/21,539,555,537,555,1,600,555
2011/06/22,550,559,540,555,5,900,555
2011/06/23,550,560,546,553,3,900,553
2011/06/24,543,554,540,548,15,200,548
2011/06/27,544,545,544,545,3,400,545
2011/06/28,548,557,543,557,5,300,557
2011/06/29,557,565,557,565,1,500,565
2011/06/30,560,570,560,570,700,570
2015/08/24,2,025,2,033,1,913,1,927,41,300,1,927
2015/08/25,1,767,2,000,1,767,1,864,77,000,1,864
2015/08/26,1,944,1,950,1,900,1,924,28,900,1,924
2015/08/27,2,054,2,088,1,990,2,054,40,600,2,054
2015/08/28,2,050,2,069,2,026,2,035,33,000,2,035
2015/08/31,2,083,2,084,2,041,2,065,30,400,2,065
2015/09/01,2,079,2,084,2,045,2,048,26,700,2,048
2015/09/02,2,029,2,030,1,973,2,001,24,600,2,001
2015/09/03,2,038,2,038,2,004,2,023,5,300,2,023
2015/09/04,2,028,2,028,1,955,1,972,26,500,1,972
2015/09/07,1,950,1,951,1,889,1,913,39,500,1,913
2015/09/08,1,903,1,938,1,882,1,884,22,100,1,884
2015/09/09,1,942,1,960,1,917,1,953,29,500,1,953
2015/09/10,1,944,1,980,1,924,1,965,18,300,1,965
2015/09/11,1,950,1,979,1,950,1,960,11,800,1,960
2015/09/14,2,000,2,008,1,980,1,984,36,000,1,984
2015/09/15,1,989,1,999,1,968,1,977,27,000,1,977
2015/09/16,1,966,1,997,1,966,1,976,18,600,1,976
2015/09/17,1,971,1,990,1,968,1,974,33,200,1,974
2015/09/18,1,970,1,993,1,970,1,977,29,500,1,977
2015/09/24,1,974,1,988,1,965,1,973,47,800,1,973
2015/09/25,1,981,1,994,1,959,1,994,57,800,1,994
2015/09/28,1,890,1,910,1,835,1,879,64,900,1,879
2015/09/29,1,863,1,879,1,781,1,786,55,800,1,786
2015/09/30,1,774,1,803,1,754,1,790,28,300,1,790
2015/10/01,1,830,1,830,1,800,1,820,20,200,1,820
2015/10/02,1,785,1,825,1,784,1,797,14,900,1,797
2015/10/05,1,800,1,813,1,781,1,797,22,900,1,797
2015/10/06,1,797,1,805,1,785,1,787,13,400,1,787
2015/10/07,1,799,1,805,1,785,1,800,9,500,1,800
