2011/02/22,300,300,300,300,5,000,300
2011/02/24,304,304,304,304,1,000,304
2011/02/28,312,312,304,304,3,000,304
2011/03/01,305,305,305,305,1,000,305
2011/03/15,280,280,280,280,1,000,280
2011/03/23,275,275,275,275,1,000,275
2011/03/24,291,291,291,291,2,000,291
2011/03/25,295,295,295,295,1,000,295
2011/03/28,295,295,295,295,1,000,295
2011/03/29,298,298,283,283,2,000,283
2011/04/26,278,278,278,278,1,000,278
2011/04/27,290,290,290,290,1,000,290
2011/04/28,297,297,297,297,2,000,297
2011/05/02,297,297,297,297,1,000,297
2011/05/16,295,295,295,295,2,000,295
2011/05/26,295,295,295,295,1,000,295
2011/05/27,298,298,290,290,3,000,290
2011/05/30,295,295,295,295,1,000,295
2011/06/28,303,303,303,303,1,000,303
2011/06/29,300,300,300,300,1,000,300
2015/07/08,410,410,410,410,4,000,410
2015/07/13,411,411,411,411,1,000,411
2015/07/21,425,425,425,425,1,000,425
2015/07/22,425,425,425,425,1,000,425
2015/07/23,427,427,427,427,1,000,427
2015/07/28,438,438,438,438,1,000,438
2015/07/29,414,421,414,421,5,000,421
2015/08/10,425,425,425,425,1,000,425
2015/08/12,425,425,425,425,1,000,425
2015/08/17,432,432,432,432,1,000,432
2015/08/18,440,440,440,440,1,000,440
2015/08/19,424,424,424,424,1,000,424
2015/08/20,431,431,431,431,1,000,431
2015/08/21,426,426,418,418,2,000,418
2015/08/24,418,418,390,391,3,000,391
2015/08/28,414,414,414,414,1,000,414
2015/09/15,406,406,406,406,1,000,406
2015/09/16,408,408,408,408,1,000,408
2015/09/17,408,413,408,413,2,000,413
2015/09/18,419,419,419,419,1,000,419
2015/09/24,404,404,404,404,1,000,404
2015/09/28,415,420,415,420,6,000,420
2015/09/29,420,420,420,420,1,000,420
2015/09/30,424,424,424,424,1,000,424
2015/10/07,429,429,429,429,1,000,429
