2011/05/13,194,194,193,193,6,000,193
2011/05/17,194,194,194,194,2,000,194
2011/05/20,193,193,193,193,2,000,193
2011/05/23,192,192,192,192,2,000,192
2011/05/26,180,192,180,192,6,000,192
2011/05/31,192,193,185,190,7,000,190
2011/06/01,190,190,190,190,4,000,190
2011/06/02,190,190,190,190,4,000,190
2011/06/03,192,192,192,192,2,000,192
2011/06/06,192,192,192,192,4,000,192
2011/06/07,190,193,190,190,9,000,190
2011/06/08,185,190,185,190,4,000,190
2011/06/10,181,181,181,181,1,000,181
2011/06/13,180,180,180,180,1,000,180
2011/06/15,180,180,180,180,2,000,180
2011/06/16,170,179,170,179,16,000,179
2011/06/27,179,179,179,179,1,000,179
2011/06/28,179,180,179,180,3,000,180
2011/06/29,180,180,180,180,2,000,180
2011/06/30,180,180,180,180,3,000,180
2015/08/20,182,187,182,187,4,000,187
2015/08/21,179,187,178,179,5,000,179
2015/08/24,164,174,143,143,34,000,143
2015/08/25,138,144,131,144,32,000,144
2015/08/26,139,150,135,150,15,000,150
2015/08/27,146,155,146,155,6,000,155
2015/08/28,154,178,154,170,20,000,170
2015/08/31,163,168,163,166,13,000,166
2015/09/01,162,166,161,166,5,000,166
2015/09/02,156,165,155,165,3,000,165
2015/09/03,168,168,168,168,1,000,168
2015/09/04,160,160,156,157,5,000,157
2015/09/07,162,162,162,162,1,000,162
2015/09/08,157,161,156,156,4,000,156
2015/09/09,166,169,164,169,5,000,169
2015/09/11,174,174,174,174,1,000,174
2015/09/14,170,170,170,170,1,000,170
2015/09/15,170,190,170,187,14,000,187
2015/09/16,191,191,191,191,1,000,191
2015/09/18,188,188,188,188,2,000,188
2015/09/24,170,180,170,174,12,000,174
2015/09/25,179,179,179,179,1,000,179
2015/09/28,169,174,169,174,2,000,174
2015/09/29,174,174,174,174,2,000,174
2015/09/30,179,179,179,179,1,000,179
2015/10/01,172,175,170,172,11,000,172
2015/10/02,177,177,172,177,5,000,177
2015/10/05,187,187,187,187,1,000,187
2015/10/06,186,194,180,180,10,000,180
2015/10/07,180,180,173,173,9,000,173
