2015/08/24,2,200,2,213,2,150,2,150,20,000,2,150
2015/08/25,2,000,2,126,1,978,2,036,34,700,2,036
2015/08/26,2,048,2,110,2,048,2,108,19,900,2,108
2015/08/27,2,150,2,178,2,129,2,133,18,600,2,133
2015/08/28,2,183,2,211,2,158,2,211,10,000,2,211
2015/08/31,2,221,2,221,2,185,2,213,6,100,2,213
2015/09/01,2,204,2,214,2,155,2,157,16,600,2,157
2015/09/02,2,112,2,151,2,085,2,098,12,700,2,098
2015/09/03,2,132,2,140,2,098,2,101,6,300,2,101
2015/09/04,2,109,2,112,2,056,2,063,8,700,2,063
2015/09/07,2,031,2,063,2,009,2,057,8,200,2,057
2015/09/08,2,054,2,084,2,035,2,035,9,600,2,035
2015/09/09,2,085,2,131,2,061,2,130,13,600,2,130
2015/09/10,2,101,2,135,2,084,2,127,9,300,2,127
2015/09/11,2,138,2,164,2,138,2,159,12,600,2,159
2015/09/14,2,175,2,199,2,171,2,174,17,600,2,174
2015/09/15,2,179,2,197,2,179,2,195,5,300,2,195
2015/09/16,2,200,2,200,2,175,2,189,7,700,2,189
2015/09/17,2,189,2,219,2,188,2,214,9,000,2,214
2015/09/18,2,200,2,218,2,188,2,200,12,200,2,200
2015/09/24,2,190,2,200,2,182,2,182,38,200,2,182
2015/09/25,2,175,2,206,2,170,2,206,206,200,2,206
2015/09/28,2,150,2,150,2,084,2,090,67,100,2,090
2015/09/29,2,080,2,080,2,001,2,001,21,600,2,001
2015/09/30,2,029,2,079,2,021,2,028,8,100,2,028
2015/10/01,2,029,2,040,2,000,2,022,11,300,2,022
2015/10/02,2,014,2,044,2,009,2,043,6,300,2,043
2015/10/05,2,060,2,089,2,037,2,057,5,000,2,057
2015/10/06,2,090,2,095,2,069,2,086,6,600,2,086
2015/10/07,2,095,2,109,2,080,2,108,6,100,2,108
