2011/06/03,360,360,352,355,172,000,355
2011/06/06,353,355,346,346,67,000,346
2011/06/07,345,351,344,344,101,000,344
2011/06/08,344,347,343,344,45,000,344
2011/06/09,342,345,337,340,129,000,340
2011/06/10,343,343,324,327,410,000,327
2011/06/13,324,324,319,323,153,000,323
2011/06/14,321,324,320,322,139,000,322
2011/06/15,325,328,322,323,74,000,323
2011/06/16,325,329,324,327,198,000,327
2011/06/17,323,329,312,312,367,000,312
2011/06/20,315,323,315,321,129,000,321
2011/06/21,323,327,323,327,126,000,327
2011/06/22,327,336,327,335,142,000,335
2011/06/23,335,335,329,329,149,000,329
2011/06/24,330,336,330,331,189,000,331
2011/06/27,330,335,330,333,67,000,333
2011/06/28,334,338,334,337,101,000,337
2011/06/29,340,350,339,350,101,000,350
2011/06/30,350,357,346,354,160,000,354
2015/08/24,525,528,515,522,186,000,522
2015/08/25,504,533,501,507,237,000,507
2015/08/26,507,522,504,514,213,000,514
2015/08/27,514,520,509,510,131,000,510
2015/08/28,520,531,515,531,47,000,531
2015/08/31,524,533,524,533,82,000,533
2015/09/01,530,533,525,527,106,000,527
2015/09/02,525,533,522,526,93,000,526
2015/09/03,521,522,516,518,116,000,518
2015/09/04,518,518,508,513,112,000,513
2015/09/07,509,510,498,503,83,000,503
2015/09/08,503,514,503,507,71,000,507
2015/09/09,519,546,515,543,161,000,543
2015/09/10,529,553,528,551,87,000,551
2015/09/11,563,576,561,572,287,000,572
2015/09/14,552,556,544,548,94,000,548
2015/09/15,542,542,532,534,162,000,534
2015/09/16,536,543,535,542,63,000,542
2015/09/17,537,545,534,540,104,000,540
2015/09/18,540,545,537,544,124,000,544
2015/09/24,540,540,525,529,114,000,529
2015/09/25,521,539,521,539,99,000,539
