2011/05/12,135,135,127,127,3,000,127
2011/05/13,128,128,123,123,8,000,123
2011/05/17,125,125,125,125,1,000,125
2011/05/18,122,122,120,120,4,000,120
2011/05/20,120,120,120,120,2,000,120
2011/05/25,128,130,128,130,2,000,130
2011/05/26,130,130,128,128,5,000,128
2011/05/27,124,124,124,124,1,000,124
2011/05/30,128,128,127,127,7,000,127
2011/05/31,128,128,128,128,5,000,128
2011/06/08,118,118,118,118,1,000,118
2011/06/10,117,117,117,117,5,000,117
2011/06/13,116,116,116,116,1,000,116
2011/06/14,115,115,115,115,3,000,115
2011/06/16,115,115,113,113,4,000,113
2011/06/22,113,113,113,113,1,000,113
2011/06/24,113,125,113,125,12,000,125
2011/06/27,123,123,123,123,4,000,123
2011/06/29,125,125,123,125,7,000,125
2011/06/30,128,128,127,127,8,000,127
2015/08/24,185,191,177,177,66,000,177
2015/08/25,167,173,160,164,124,000,164
2015/08/26,164,169,163,169,31,000,169
2015/08/27,170,174,170,174,19,000,174
2015/08/28,174,180,174,180,22,000,180
2015/08/31,180,182,177,182,14,000,182
2015/09/01,179,179,174,177,13,000,177
2015/09/02,175,183,175,183,17,000,183
2015/09/03,179,183,177,181,7,000,181
2015/09/04,175,179,175,179,5,000,179
2015/09/07,173,177,173,177,10,000,177
2015/09/08,177,177,170,170,13,000,170
2015/09/09,173,178,173,178,17,000,178
2015/09/10,177,180,177,180,11,000,180
2015/09/11,180,180,178,178,11,000,178
2015/09/14,177,178,176,178,3,000,178
2015/09/15,173,175,172,175,11,000,175
2015/09/16,173,174,171,171,20,000,171
2015/09/17,170,172,170,172,6,000,172
2015/09/18,172,172,169,170,9,000,170
2015/09/24,167,168,167,167,8,000,167
2015/09/25,166,168,164,168,19,000,168
2015/09/28,170,170,167,167,12,000,167
2015/09/29,166,166,162,164,22,000,164
2015/09/30,165,166,165,166,7,000,166
2015/10/01,165,167,165,167,10,000,167
2015/10/02,167,169,165,166,11,000,166
2015/10/05,167,168,166,168,15,000,168
2015/10/06,169,170,168,169,18,000,169
2015/10/07,169,171,169,171,4,000,171
