2011/06/03,1,129,1,140,1,097,1,101,67,000,1,101
2011/06/06,1,094,1,118,1,087,1,095,37,500,1,095
2011/06/07,1,090,1,123,1,090,1,112,35,300,1,112
2011/06/08,1,111,1,113,1,092,1,108,16,900,1,108
2011/06/09,1,111,1,111,1,087,1,099,33,000,1,099
2011/06/10,1,118,1,127,1,094,1,108,74,700,1,108
2011/06/13,1,101,1,120,1,092,1,104,27,600,1,104
2011/06/14,1,113,1,137,1,113,1,130,15,900,1,130
2011/06/15,1,130,1,138,1,119,1,133,31,200,1,133
2011/06/16,1,116,1,136,1,116,1,119,23,100,1,119
2011/06/17,1,111,1,113,1,078,1,088,70,800,1,088
2011/06/20,1,098,1,113,1,095,1,095,25,300,1,095
2011/06/21,1,097,1,126,1,092,1,125,27,800,1,125
2011/06/22,1,118,1,155,1,118,1,146,29,000,1,146
2011/06/23,1,128,1,147,1,118,1,136,23,800,1,136
2011/06/24,1,150,1,168,1,143,1,162,51,800,1,162
2011/06/27,1,150,1,158,1,140,1,141,20,600,1,141
2011/06/28,1,141,1,145,1,114,1,121,44,000,1,121
2011/06/29,1,139,1,170,1,129,1,164,48,400,1,164
2011/06/30,1,168,1,179,1,152,1,175,43,900,1,175
2015/08/24,2,042,2,064,1,983,1,988,158,500,1,988
2015/08/25,1,908,1,999,1,865,1,897,159,400,1,897
2015/08/26,1,897,1,966,1,893,1,948,118,100,1,948
2015/08/27,1,987,2,013,1,956,1,980,75,100,1,980
2015/08/28,2,006,2,019,1,967,2,003,138,200,2,003
2015/08/31,1,995,2,042,1,987,2,033,95,200,2,033
2015/09/01,2,025,2,026,1,958,1,958,78,300,1,958
2015/09/02,2,038,2,044,1,919,1,933,243,600,1,933
2015/09/03,1,963,1,988,1,952,1,962,110,400,1,962
2015/09/04,1,968,1,972,1,932,1,960,143,000,1,960
2015/09/07,1,950,1,993,1,924,1,963,91,900,1,963
2015/09/08,1,955,1,969,1,914,1,920,79,500,1,920
2015/09/09,1,973,2,006,1,957,1,995,71,400,1,995
2015/09/10,1,966,2,027,1,950,2,006,90,400,2,006
2015/09/11,2,067,2,084,2,040,2,059,142,900,2,059
2015/09/14,2,064,2,088,2,039,2,074,123,500,2,074
2015/09/15,2,078,2,104,2,056,2,071,75,900,2,071
2015/09/16,2,096,2,109,2,074,2,103,56,600,2,103
2015/09/17,2,108,2,132,2,099,2,125,56,100,2,125
2015/09/18,2,100,2,100,2,062,2,074,82,300,2,074
2015/09/24,2,031,2,081,2,025,2,026,75,100,2,026
2015/09/25,2,075,2,097,2,037,2,084,75,800,2,084
2015/09/28,2,098,2,115,2,058,2,098,72,900,2,098
2015/09/29,2,067,2,073,2,027,2,032,106,100,2,032
2015/09/30,2,069,2,105,2,065,2,090,80,300,2,090
2015/10/01,2,109,2,118,2,072,2,098,54,800,2,098
2015/10/02,2,092,2,129,2,062,2,122,64,800,2,122
2015/10/05,2,138,2,152,2,103,2,143,56,100,2,143
2015/10/06,2,160,2,170,2,122,2,133,75,800,2,133
2015/10/07,2,143,2,166,2,123,2,148,66,000,2,148
2015/10/08,2,148,2,176,2,135,2,168,109,600,2,168
2015/10/09,2,180,2,215,2,170,2,211,82,100,2,211
