2011/05/31,43,43,43,43,29,000,43
2011/06/01,43,43,43,43,1,000,43
2011/06/02,44,44,44,44,3,000,44
2011/06/03,44,45,44,44,26,000,44
2011/06/06,43,43,43,43,11,000,43
2011/06/07,42,44,42,44,14,000,44
2011/06/08,43,44,43,44,10,000,44
2011/06/09,44,44,43,44,6,000,44
2011/06/13,44,45,44,45,8,000,45
2011/06/14,45,45,45,45,10,000,45
2011/06/15,46,46,45,46,16,000,46
2011/06/16,44,45,44,45,19,000,45
2011/06/20,43,43,43,43,2,000,43
2011/06/21,44,44,41,42,38,000,42
2011/06/22,42,42,40,41,48,000,41
2011/06/23,42,42,42,42,3,000,42
2011/06/24,42,42,42,42,20,000,42
2011/06/28,43,43,43,43,6,000,43
2011/06/29,42,42,42,42,18,000,42
2011/06/30,42,42,41,41,7,000,41
2015/08/24,90,92,77,79,540,000,79
2015/08/25,72,81,68,74,847,000,74
2015/08/26,77,80,75,79,268,000,79
2015/08/27,85,98,84,87,1,404,000,87
2015/08/28,91,91,87,89,390,000,89
2015/08/31,87,88,87,87,118,000,87
2015/09/01,89,89,85,86,154,000,86
2015/09/02,82,89,82,87,275,000,87
2015/09/03,88,91,88,88,278,000,88
2015/09/04,87,87,81,84,290,000,84
2015/09/07,82,83,79,82,142,000,82
2015/09/08,82,82,80,80,69,000,80
2015/09/09,83,85,83,85,148,000,85
2015/09/10,83,84,82,84,107,000,84
2015/09/11,84,85,82,85,113,000,85
2015/09/14,83,84,83,84,64,000,84
2015/09/15,85,85,84,84,77,000,84
2015/09/16,84,85,80,81,110,000,81
2015/09/17,80,83,80,82,93,000,82
2015/09/18,82,82,82,82,21,000,82
2015/09/24,81,82,81,81,20,000,81
2015/09/25,81,82,81,82,33,000,82
