2011/06/03,3,295,3,295,3,190,3,200,50,800,3,200
2011/06/06,3,205,3,220,3,150,3,220,21,100,3,220
2011/06/07,3,215,3,290,3,185,3,280,19,700,3,280
2011/06/08,3,260,3,315,3,260,3,290,24,800,3,290
2011/06/09,3,290,3,290,3,250,3,260,15,100,3,260
2011/06/10,3,290,3,310,3,265,3,280,27,400,3,280
2011/06/13,3,285,3,345,3,255,3,345,26,300,3,345
2011/06/14,3,360,3,400,3,350,3,375,18,900,3,375
2011/06/15,3,350,3,350,3,325,3,335,16,200,3,335
2011/06/16,3,305,3,310,3,250,3,260,22,700,3,260
2011/06/17,3,265,3,265,3,185,3,185,18,600,3,185
2011/06/20,3,185,3,210,3,150,3,150,27,600,3,150
2011/06/21,3,145,3,160,3,100,3,140,34,700,3,140
2011/06/22,3,140,3,175,3,140,3,155,26,000,3,155
2011/06/23,3,150,3,245,3,135,3,240,22,100,3,240
2011/06/24,3,240,3,280,3,230,3,230,20,700,3,230
2011/06/27,3,255,3,300,3,225,3,280,21,300,3,280
2011/06/28,3,255,3,310,3,235,3,300,29,900,3,300
2011/06/29,3,310,3,345,3,300,3,325,24,500,3,325
2011/06/30,3,400,3,410,3,370,3,395,79,700,3,395
2015/08/24,15,100,15,420,14,500,14,580,100,400,14,580
2015/08/25,13,980,14,740,13,600,14,290,128,800,14,290
2015/08/26,14,230,14,670,14,190,14,620,90,300,14,620
2015/08/27,14,910,15,230,14,840,14,930,58,500,14,930
2015/08/28,15,230,15,250,14,830,14,970,76,000,14,970
2015/08/31,15,010,15,570,14,880,15,550,75,300,15,550
2015/09/01,15,350,15,410,14,720,14,720,66,700,14,720
2015/09/02,14,560,15,060,14,330,14,720,61,800,14,720
2015/09/03,14,530,14,740,14,190,14,230,70,000,14,230
2015/09/04,14,500,14,510,13,870,14,060,80,700,14,060
2015/09/07,13,720,13,830,13,290,13,340,113,900,13,340
2015/09/08,14,240,14,410,13,420,13,530,180,400,13,530
2015/09/09,13,700,14,560,13,410,14,550,160,300,14,550
2015/09/10,14,100,14,450,13,810,14,400,82,100,14,400
2015/09/11,14,000,14,330,14,000,14,180,117,000,14,180
2015/09/14,14,300,14,520,14,020,14,140,76,600,14,140
2015/09/15,14,070,14,460,14,070,14,280,61,700,14,280
2015/09/16,14,440,14,440,14,040,14,190,47,400,14,190
2015/09/17,14,190,14,300,13,970,14,200,62,500,14,200
2015/09/18,13,900,14,230,13,890,13,960,122,800,13,960
2015/09/24,13,910,14,520,13,870,13,990,76,600,13,990
2015/09/25,14,050,14,310,14,010,14,280,60,300,14,280
2015/09/28,14,290,14,460,13,960,14,100,98,800,14,100
2015/09/29,13,970,14,140,13,810,13,960,102,900,13,960
2015/09/30,13,940,14,360,13,940,14,070,92,000,14,070
2015/10/01,14,340,14,400,14,050,14,290,67,700,14,290
2015/10/02,14,300,15,240,14,260,15,200,121,900,15,200
2015/10/05,15,180,15,320,14,970,15,320,80,700,15,320
2015/10/06,15,470,15,660,15,310,15,580,93,100,15,580
2015/10/07,15,660,15,960,15,500,15,900,119,000,15,900
2015/10/08,15,990,15,990,15,250,15,410,118,600,15,410
