2011/05/27,42,43,42,43,2,000,43
2011/05/30,42,45,41,43,11,000,43
2011/05/31,43,44,43,44,3,000,44
2011/06/02,45,45,44,44,4,000,44
2011/06/03,45,45,45,45,2,000,45
2011/06/06,45,45,44,45,7,000,45
2011/06/07,45,45,45,45,1,000,45
2011/06/08,45,45,45,45,2,000,45
2011/06/09,44,44,43,43,3,000,43
2011/06/10,45,45,44,45,3,000,45
2011/06/14,43,43,43,43,2,000,43
2011/06/16,43,44,43,44,2,000,44
2011/06/17,43,45,43,45,7,000,45
2011/06/20,43,43,43,43,2,000,43
2011/06/21,42,45,42,45,8,000,45
2011/06/22,44,45,44,45,3,000,45
2011/06/23,44,45,44,45,4,000,45
2011/06/24,43,43,43,43,1,000,43
2011/06/27,44,45,44,45,2,000,45
2011/06/28,45,45,45,45,1,000,45
2015/08/24,94,96,87,88,379,000,88
2015/08/25,78,91,77,80,166,000,80
2015/08/26,84,91,84,91,62,000,91
2015/08/27,93,94,91,93,51,000,93
2015/08/28,95,97,94,96,50,000,96
2015/08/31,97,98,96,96,36,000,96
2015/09/01,99,101,96,96,96,000,96
2015/09/02,91,98,90,97,57,000,97
2015/09/03,100,103,98,100,112,000,100
2015/09/04,101,103,91,94,157,000,94
2015/09/07,89,93,89,92,46,000,92
2015/09/08,90,92,87,89,145,000,89
2015/09/09,92,97,91,94,62,000,94
2015/09/10,93,93,91,93,21,000,93
2015/09/11,94,95,92,94,36,000,94
2015/09/14,91,92,91,92,17,000,92
2015/09/15,92,93,91,92,23,000,92
2015/09/16,93,93,87,91,82,000,91
2015/09/17,91,92,90,92,16,000,92
2015/09/18,90,91,89,91,24,000,91
2015/09/24,90,90,89,89,5,000,89
2015/09/25,90,92,89,92,18,000,92
2015/09/28,93,93,90,91,18,000,91
2015/09/29,91,91,87,88,43,000,88
2015/09/30,90,91,89,91,17,000,91
2015/10/01,88,91,88,91,43,000,91
2015/10/02,90,91,90,90,12,000,90
2015/10/05,92,93,92,92,12,000,92
2015/10/06,93,93,91,91,30,000,91
2015/10/07,90,93,89,93,18,000,93
2015/10/08,92,94,92,92,59,000,92
