2011/06/03,478,480,474,474,9,600,237
2011/06/06,473,474,458,458,36,700,229
2011/06/08,461,464,458,458,17,500,229
2011/06/09,460,464,460,464,17,300,232
2011/06/10,465,474,460,460,30,800,230
2011/06/13,468,468,458,468,14,600,234
2011/06/14,465,468,460,466,8,900,233
2011/06/16,465,465,462,462,18,600,231
2011/06/20,455,458,454,456,19,000,228
2011/06/21,456,457,454,456,5,800,228
2011/06/22,457,459,456,458,14,500,229
2011/06/23,458,465,457,460,32,000,230
2011/06/30,439,446,436,446,17,400,223
2015/08/24,663,678,636,637,179,800,637
2015/08/25,587,690,566,651,218,600,651
2015/08/26,653,692,653,683,90,800,683
2015/08/27,698,728,690,715,169,700,715
2015/08/28,740,760,735,758,236,700,758
2015/08/31,758,787,736,780,165,200,780
2015/09/01,782,782,720,728,135,500,728
2015/09/02,706,755,701,728,130,000,728
2015/09/03,740,759,740,746,96,800,746
2015/09/04,740,757,687,692,222,300,692
2015/09/07,682,713,666,679,181,800,679
2015/09/08,676,676,633,634,241,500,634
2015/09/09,690,703,675,692,164,200,692
2015/09/10,690,725,660,670,357,800,670
2015/09/11,670,711,668,700,157,700,700
2015/09/14,700,719,691,711,117,000,711
2015/09/15,710,773,700,764,307,100,764
2015/09/16,766,767,727,744,206,500,744
2015/09/17,750,765,724,740,171,100,740
2015/09/18,742,754,727,740,112,500,740
2015/09/24,731,760,729,744,152,500,744
2015/09/25,740,750,711,734,155,500,734
2015/09/28,736,760,736,743,61,800,743
2015/09/29,731,734,713,722,120,600,722
2015/09/30,739,772,738,763,123,700,763
2015/10/01,775,805,773,779,198,900,779
2015/10/02,765,786,765,784,66,600,784
2015/10/05,791,800,777,793,76,900,793
2015/10/06,800,809,777,788,112,900,788
2015/10/07,803,818,792,810,184,300,810
2015/10/08,818,818,783,795,104,000,795
2015/10/09,803,803,771,790,107,400,790
