2011/06/03,112,112,111,111,14,000,111
2011/06/06,109,109,108,108,8,000,108
2011/06/07,107,107,105,105,5,000,105
2011/06/08,104,105,103,103,6,000,103
2011/06/09,103,105,102,105,19,000,105
2011/06/10,105,107,105,106,6,000,106
2011/06/13,106,106,104,106,19,000,106
2011/06/14,106,106,103,105,21,000,105
2011/06/15,106,110,106,110,19,000,110
2011/06/16,110,110,109,109,10,000,109
2011/06/17,109,110,109,110,3,000,110
2011/06/20,110,112,109,109,15,000,109
2011/06/21,108,109,108,108,3,000,108
2011/06/22,109,110,109,109,12,000,109
2011/06/23,110,110,110,110,15,000,110
2011/06/24,110,112,110,112,13,000,112
2011/06/27,109,109,109,109,1,000,109
2011/06/28,112,113,110,111,14,000,111
2011/06/29,110,111,110,111,14,000,111
2011/06/30,111,111,110,110,20,000,110
2015/08/24,170,177,169,170,144,000,170
2015/08/25,165,168,160,163,91,000,163
2015/08/26,165,172,165,170,111,000,170
2015/08/27,174,177,172,173,134,000,173
2015/08/28,176,178,176,178,36,000,178
2015/08/31,182,182,176,177,27,000,177
2015/09/01,177,177,170,171,21,000,171
2015/09/02,166,171,166,171,19,000,171
2015/09/03,171,172,171,172,4,000,172
2015/09/04,167,169,165,169,22,000,169
2015/09/07,167,167,162,163,23,000,163
2015/09/08,163,164,161,162,29,000,162
2015/09/09,163,167,162,167,101,000,167
2015/09/10,165,165,163,165,25,000,165
2015/09/11,165,167,165,167,22,000,167
2015/09/14,169,169,165,166,29,000,166
2015/09/15,170,170,170,170,11,000,170
2015/09/16,169,169,165,165,5,000,165
2015/09/17,171,171,170,170,20,000,170
2015/09/18,170,170,170,170,10,000,170
2015/09/24,167,167,166,166,6,000,166
2015/09/25,170,171,169,171,29,000,171
2015/09/28,168,168,164,168,13,000,168
2015/09/29,168,170,166,169,21,000,169
2015/09/30,168,168,166,168,6,000,168
2015/10/01,168,170,165,170,30,000,170
2015/10/02,171,175,169,169,27,000,169
2015/10/05,169,173,169,173,8,000,173
2015/10/06,175,175,171,175,45,000,175
2015/10/08,175,177,175,177,11,000,177
