2011/06/03,607,608,607,608,1,400,608
2011/06/06,606,615,605,605,1,000,605
2011/06/07,605,609,601,601,700,601
2011/06/08,601,605,600,600,3,300,600
2011/06/09,599,602,599,600,2,500,600
2011/06/10,625,625,601,601,7,100,601
2011/06/13,605,610,605,610,2,700,610
2011/06/14,604,604,604,604,100,604
2011/06/15,620,620,610,613,2,900,613
2011/06/16,613,613,605,605,1,500,605
2011/06/17,620,620,618,618,2,100,618
2011/06/20,620,620,606,606,4,000,606
2011/06/21,613,613,607,607,1,300,607
2011/06/22,607,613,607,613,4,100,613
2011/06/23,610,613,610,613,1,400,613
2011/06/24,613,613,610,613,1,000,613
2011/06/27,615,615,610,613,1,200,613
2011/06/28,613,615,613,614,2,100,614
2011/06/29,613,613,611,611,2,200,611
2011/06/30,615,615,611,613,3,500,613
2015/08/24,1,166,1,180,1,106,1,130,36,000,1,130
2015/08/25,1,010,1,190,991,1,110,55,300,1,110
2015/08/26,1,111,1,190,1,111,1,187,14,100,1,187
2015/08/27,1,215,1,220,1,206,1,206,16,700,1,206
2015/08/28,1,220,1,232,1,220,1,231,11,500,1,231
2015/08/31,1,243,1,243,1,226,1,228,9,500,1,228
2015/09/01,1,215,1,215,1,184,1,188,10,200,1,188
2015/09/02,1,155,1,209,1,155,1,195,10,500,1,195
2015/09/03,1,183,1,206,1,183,1,202,4,900,1,202
2015/09/04,1,200,1,200,1,160,1,179,6,100,1,179
2015/09/07,1,160,1,161,1,140,1,154,15,800,1,154
2015/09/08,1,140,1,160,1,120,1,123,10,400,1,123
2015/09/09,1,155,1,155,1,143,1,153,11,200,1,153
2015/09/10,1,145,1,148,1,131,1,135,7,400,1,135
2015/09/11,1,140,1,165,1,140,1,156,6,900,1,156
2015/09/14,1,155,1,175,1,155,1,171,8,100,1,171
2015/09/15,1,171,1,194,1,171,1,193,9,700,1,193
2015/09/16,1,192,1,193,1,182,1,186,6,000,1,186
2015/09/17,1,186,1,199,1,186,1,195,5,900,1,195
2015/09/18,1,198,1,200,1,196,1,198,9,500,1,198
2015/09/24,1,196,1,210,1,194,1,210,31,600,1,210
2015/09/25,1,207,1,213,1,197,1,197,29,200,1,197
2015/09/28,1,151,1,161,1,125,1,130,29,200,1,130
2015/09/29,1,130,1,135,1,101,1,106,12,300,1,106
2015/09/30,1,107,1,125,1,105,1,106,12,200,1,106
2015/10/01,1,107,1,120,1,107,1,120,6,400,1,120
2015/10/02,1,125,1,130,1,118,1,128,2,800,1,128
2015/10/05,1,143,1,150,1,136,1,137,5,400,1,137
2015/10/06,1,150,1,150,1,130,1,142,6,100,1,142
2015/10/07,1,140,1,146,1,136,1,146,1,300,1,146
2015/10/08,1,155,1,155,1,151,1,151,3,500,1,151
2015/10/09,1,153,1,153,1,140,1,147,2,500,1,147
