2015/08/24,265,800,270,700,258,000,260,400,740,260,400
2015/08/25,249,800,260,000,245,200,250,200,1,575,250,200
2015/08/26,255,200,259,800,250,000,250,000,1,126,250,000
2015/08/27,260,000,266,400,257,700,263,000,1,934,263,000
2015/08/28,258,000,262,400,254,800,256,500,4,874,256,500
2015/08/31,256,500,258,200,254,600,256,800,1,832,256,800
2015/09/01,251,800,254,900,251,200,252,000,1,895,252,000
2015/09/02,246,800,248,000,241,200,245,200,2,303,245,200
2015/09/03,243,600,245,200,242,300,244,700,1,909,244,700
2015/09/04,241,600,244,900,240,200,240,400,1,242,240,400
2015/09/07,235,000,235,200,229,000,229,600,1,476,229,600
2015/09/08,229,200,230,700,226,200,227,300,1,131,227,300
2015/09/09,227,600,235,000,227,600,233,200,2,468,233,200
2015/09/10,232,100,245,500,229,600,241,900,2,203,241,900
2015/09/11,243,900,245,600,237,300,238,500,1,437,238,500
2015/09/14,239,500,243,900,235,300,235,300,1,618,235,300
2015/09/15,235,400,236,100,229,100,229,300,3,108,229,300
2015/09/16,229,600,231,600,224,200,224,500,7,386,224,500
2015/09/17,225,800,229,600,225,200,229,100,1,972,229,100
2015/09/18,231,700,235,000,228,900,235,000,1,738,235,000
2015/09/24,235,000,241,900,234,600,238,000,2,797,238,000
2015/09/25,235,000,242,200,233,000,240,800,2,878,240,800
