2011/06/03,416,417,410,410,20,900,410
2011/06/06,407,417,407,412,15,400,412
2011/06/07,415,419,413,416,5,500,416
2011/06/08,416,416,412,415,4,800,415
2011/06/09,415,415,411,412,10,900,412
2011/06/10,409,412,408,411,5,200,411
2011/06/13,418,418,403,405,8,000,405
2011/06/14,406,420,406,413,6,600,413
2011/06/15,413,420,409,416,3,500,416
2011/06/16,415,415,406,413,6,300,413
2011/06/17,410,410,404,406,10,900,406
2011/06/20,406,417,406,410,18,100,410
2011/06/21,410,410,403,408,14,000,408
2011/06/22,405,406,402,403,17,700,403
2011/06/23,403,408,403,408,6,500,408
2011/06/24,404,408,403,408,14,400,408
2011/06/27,405,405,401,403,13,300,403
2011/06/28,404,408,402,404,41,400,404
2011/06/29,403,405,401,404,30,000,404
2011/06/30,403,404,401,403,29,200,403
2015/08/24,881,881,819,850,24,600,850
2015/08/25,826,845,826,828,3,700,828
2015/08/26,803,864,803,829,4,800,829
2015/08/27,830,849,815,815,9,200,815
2015/08/28,829,919,829,919,3,800,919
2015/08/31,914,914,857,884,11,000,884
2015/09/01,875,885,870,870,700,870
2015/09/02,870,870,855,869,6,000,869
2015/09/03,874,890,869,875,5,800,875
2015/09/04,880,880,847,850,7,400,850
2015/09/07,864,865,863,865,1,200,865
2015/09/08,865,865,847,850,7,400,850
2015/09/09,863,864,842,854,7,100,854
2015/09/10,850,865,847,850,67,400,850
2015/09/11,850,865,837,845,12,500,845
2015/09/14,921,921,843,845,4,400,845
2015/09/15,845,871,830,870,3,400,870
2015/09/16,885,889,883,888,2,500,888
2015/09/17,888,890,872,881,3,200,881
2015/09/18,885,900,873,900,1,300,900
2015/09/24,890,915,880,915,4,800,915
2015/09/25,899,940,899,924,7,100,924
2015/09/28,879,879,830,875,2,600,875
2015/09/29,888,910,877,895,3,200,895
2015/09/30,880,880,880,880,100,880
2015/10/01,879,894,879,881,300,881
2015/10/02,896,896,880,880,1,100,880
2015/10/05,881,900,881,898,5,200,898
2015/10/06,912,912,895,905,4,700,905
2015/10/07,900,905,885,900,3,200,900
2015/10/08,885,899,885,894,1,400,894
