2011/06/03,236,239,229,230,35,000,230
2011/06/06,234,234,223,225,67,000,225
2011/06/07,226,232,215,229,68,000,229
2011/06/08,230,235,226,233,44,000,233
2011/06/09,230,230,226,227,15,000,227
2011/06/10,224,229,223,226,27,000,226
2011/06/13,224,226,223,224,28,000,224
2011/06/14,224,233,224,233,36,000,233
2011/06/15,236,256,233,256,322,000,256
2011/06/16,261,272,250,256,491,000,256
2011/06/17,254,254,234,240,165,000,240
2011/06/20,240,248,237,242,30,000,242
2011/06/21,240,242,237,237,27,000,237
2011/06/22,238,241,233,235,44,000,235
2011/06/23,237,240,231,233,57,000,233
2011/06/24,235,235,231,234,10,000,234
2011/06/27,232,235,232,232,36,000,232
2011/06/28,235,236,233,234,17,000,234
2011/06/29,232,234,228,233,41,000,233
2011/06/30,235,235,231,231,13,000,231
2015/08/24,157,159,146,147,199,000,147
2015/08/25,132,148,126,141,246,000,141
2015/08/26,146,147,140,147,90,000,147
2015/08/27,154,154,147,147,67,000,147
2015/08/28,151,162,151,160,166,000,160
2015/08/31,157,165,157,164,164,000,164
2015/09/01,163,163,152,154,58,000,154
2015/09/02,144,151,142,151,51,000,151
2015/09/03,151,152,149,150,25,000,150
2015/09/04,152,157,150,150,47,000,150
2015/09/07,140,148,139,143,106,000,143
2015/09/08,144,146,136,137,76,000,137
2015/09/09,143,143,138,143,40,000,143
2015/09/10,139,142,139,142,10,000,142
2015/09/11,142,147,141,145,43,000,145
2015/09/14,146,146,141,142,50,000,142
2015/09/15,142,146,142,145,27,000,145
2015/09/16,145,146,144,144,13,000,144
2015/09/17,144,145,143,144,14,000,144
2015/09/18,143,144,143,143,5,000,143
2015/09/24,140,141,140,140,21,000,140
2015/09/25,142,142,136,136,28,000,136
2015/09/28,137,143,137,143,16,000,143
2015/09/29,142,142,137,137,6,000,137
2015/09/30,138,143,138,143,23,000,143
2015/10/01,140,141,140,140,8,000,140
2015/10/02,142,142,139,139,10,000,139
2015/10/05,142,143,142,143,16,000,143
2015/10/06,142,145,142,143,33,000,143
2015/10/07,145,147,143,144,32,000,144
