2011/06/03,3,370,3,420,3,350,3,385,556,200,3,385
2011/06/06,3,350,3,360,3,285,3,305,552,800,3,305
2011/06/07,3,275,3,415,3,275,3,415,797,400,3,415
2011/06/08,3,415,3,480,3,405,3,455,732,600,3,455
2011/06/09,3,430,3,475,3,400,3,475,465,300,3,475
2011/06/10,3,495,3,495,3,425,3,440,492,600,3,440
2011/06/13,3,390,3,530,3,370,3,515,721,100,3,515
2011/06/14,3,510,3,550,3,495,3,550,492,300,3,550
2011/06/15,3,600,3,610,3,580,3,600,811,300,3,600
2011/06/16,3,580,3,625,3,560,3,565,651,300,3,565
2011/06/17,3,565,3,565,3,465,3,495,648,800,3,495
2011/06/20,3,550,3,560,3,515,3,520,319,000,3,520
2011/06/21,3,565,3,600,3,540,3,595,399,300,3,595
2011/06/22,3,645,3,720,3,630,3,710,709,900,3,710
2011/06/23,3,665,3,675,3,615,3,615,524,800,3,615
2011/06/24,3,615,3,655,3,605,3,640,354,500,3,640
2011/06/27,3,605,3,605,3,565,3,575,331,400,3,575
2011/06/28,3,600,3,640,3,580,3,610,466,500,3,610
2011/06/29,3,645,3,680,3,635,3,670,376,300,3,670
2011/06/30,3,715,3,730,3,665,3,730,541,500,3,730
2015/08/24,6,800,6,880,6,570,6,580,898,300,6,580
2015/08/25,6,470,6,680,6,340,6,410,823,200,6,410
2015/08/26,6,410,6,760,6,370,6,700,894,000,6,700
2015/08/27,6,770,6,840,6,560,6,600,863,000,6,600
2015/08/28,6,710,6,930,6,700,6,900,663,600,6,900
2015/08/31,6,900,6,990,6,810,6,870,499,500,6,870
2015/09/01,6,890,6,910,6,660,6,660,369,100,6,660
2015/09/02,6,580,6,700,6,540,6,570,494,400,6,570
2015/09/03,6,700,6,850,6,700,6,770,590,000,6,770
2015/09/04,6,790,6,810,6,380,6,470,680,800,6,470
2015/09/07,6,460,6,680,6,390,6,610,519,800,6,610
2015/09/08,6,610,6,710,6,570,6,600,338,300,6,600
2015/09/09,6,840,7,050,6,810,7,050,717,400,7,050
2015/09/10,6,850,7,100,6,840,7,090,547,000,7,090
2015/09/11,7,090,7,220,7,070,7,160,691,300,7,160
2015/09/14,7,210,7,210,7,040,7,110,529,300,7,110
2015/09/15,7,190,7,190,7,050,7,080,397,700,7,080
2015/09/16,7,220,7,330,6,990,7,110,630,300,7,110
2015/09/17,7,150,7,180,7,020,7,130,504,700,7,130
2015/09/18,7,020,7,060,6,880,6,970,493,600,6,970
2015/09/24,6,570,6,640,6,370,6,430,1,085,800,6,430
2015/09/25,6,530,6,610,6,340,6,510,554,800,6,510
2015/09/28,6,410,6,540,6,350,6,460,495,400,6,460
2015/09/29,6,290,6,320,6,030,6,050,853,700,6,050
2015/09/30,6,150,6,350,6,110,6,330,781,300,6,330
2015/10/01,6,360,6,530,6,300,6,490,480,900,6,490
2015/10/02,6,440,6,510,6,370,6,490,360,500,6,490
2015/10/05,6,600,6,610,6,500,6,570,297,500,6,570
2015/10/06,6,630,6,740,6,600,6,710,541,000,6,710
2015/10/07,6,720,6,840,6,640,6,800,338,900,6,800
2015/10/08,6,820,7,070,6,700,6,760,628,200,6,760
2015/10/09,6,840,6,970,6,810,6,970,289,300,6,970
