2011/06/03,128,800,129,300,128,100,128,200,1,400,128,200
2011/06/06,128,100,128,700,126,300,127,000,2,117,127,000
2011/06/07,127,000,127,000,123,100,124,200,4,317,124,200
2011/06/08,123,600,124,500,121,600,122,100,4,032,122,100
2011/06/09,122,500,123,600,121,600,123,600,1,717,123,600
2011/06/10,121,800,124,900,121,800,123,600,3,682,123,600
2011/06/13,121,300,123,600,121,300,122,600,1,621,122,600
2011/06/14,123,700,125,900,123,600,124,000,3,867,124,000
2011/06/15,126,300,126,300,124,000,125,100,1,836,125,100
2011/06/16,123,700,124,800,122,800,124,100,2,058,124,100
2011/06/17,124,000,125,800,122,000,122,000,3,235,122,000
2011/06/20,123,400,125,400,123,000,123,400,3,047,123,400
2011/06/21,124,500,125,300,123,500,124,700,1,831,124,700
2011/06/22,124,800,124,900,123,700,124,600,1,237,124,600
2011/06/23,125,000,125,100,123,000,123,000,1,607,123,000
2011/06/24,123,000,124,300,122,700,123,700,1,800,123,700
2011/06/27,124,800,124,800,123,100,124,300,2,040,124,300
2011/06/28,123,600,125,300,123,600,125,300,2,061,125,300
2011/06/29,124,000,126,400,124,000,126,400,3,398,126,400
2011/06/30,126,300,126,400,123,600,123,800,7,630,123,800
2015/08/24,240,000,243,600,234,400,235,200,8,420,235,200
2015/08/25,228,400,238,500,226,900,226,900,13,544,226,900
2015/08/26,224,300,226,000,220,000,221,400,15,662,221,400
2015/08/27,222,100,222,800,218,000,220,100,8,427,220,100
2015/08/28,222,400,223,800,219,700,219,700,8,390,219,700
2015/08/31,219,800,225,300,219,800,223,600,12,082,223,600
2015/09/01,222,700,223,500,214,500,214,900,8,720,214,900
2015/09/02,212,000,213,900,206,300,206,700,13,287,206,700
2015/09/03,206,700,211,000,204,600,208,100,26,436,208,100
2015/09/04,209,000,209,400,205,300,206,300,11,218,206,300
2015/09/07,205,000,208,800,203,700,207,700,16,012,207,700
2015/09/08,207,700,210,000,205,100,207,400,12,424,207,400
2015/09/09,207,400,213,200,205,300,210,700,24,805,210,700
2015/09/10,211,000,213,200,209,000,212,200,28,928,212,200
2015/09/11,217,200,217,200,213,500,217,000,11,032,217,000
2015/09/14,214,300,217,200,214,300,214,900,7,535,214,900
2015/09/15,215,000,218,100,214,200,217,800,6,025,217,800
2015/09/16,219,400,222,100,217,800,218,700,7,103,218,700
2015/09/17,218,700,221,200,217,000,219,000,5,572,219,000
2015/09/18,223,000,223,000,219,400,219,700,10,933,219,700
2015/09/24,221,200,225,200,220,600,223,900,12,052,223,900
2015/09/25,224,000,233,000,223,800,230,600,11,769,230,600
2015/09/28,230,500,232,900,230,300,231,400,5,708,231,400
2015/09/29,231,100,231,100,216,900,222,900,9,557,222,900
2015/09/30,229,200,234,000,224,900,231,600,13,408,231,600
2015/10/01,235,800,239,800,231,600,238,200,14,367,238,200
2015/10/02,237,600,238,800,234,900,237,600,8,893,237,600
2015/10/05,237,200,237,600,230,600,233,600,14,193,233,600
2015/10/06,232,000,234,000,230,400,230,700,12,899,230,700
2015/10/07,230,700,231,300,226,700,226,700,11,929,226,700
