2011/06/03,1,995,2,020,1,948,1,961,131,500,1,961
2011/06/06,1,961,1,984,1,948,1,956,120,100,1,956
2011/06/07,1,957,1,974,1,939,1,966,77,800,1,966
2011/06/08,1,965,1,980,1,955,1,971,101,500,1,971
2011/06/09,1,961,1,982,1,959,1,976,54,600,1,976
2011/06/10,2,034,2,054,2,012,2,020,161,400,2,020
2011/06/13,2,011,2,011,1,977,1,986,76,800,1,986
2011/06/14,1,981,2,025,1,969,2,008,70,900,2,008
2011/06/15,2,008,2,008,1,972,1,972,70,800,1,972
2011/06/16,1,950,1,956,1,913,1,933,106,600,1,933
2011/06/17,1,931,1,931,1,869,1,877,153,200,1,877
2011/06/20,1,882,1,930,1,882,1,907,111,600,1,907
2011/06/21,1,908,1,919,1,874,1,915,137,000,1,915
2011/06/22,1,916,1,965,1,908,1,954,130,800,1,954
2011/06/23,1,953,2,022,1,952,1,987,163,800,1,987
2011/06/24,1,988,2,030,1,988,2,011,81,400,2,011
2011/06/27,2,010,2,010,1,971,1,976,90,500,1,976
2011/06/28,2,000,2,043,2,000,2,016,107,200,2,016
2011/06/29,2,040,2,060,2,020,2,056,71,300,2,056
2011/06/30,2,064,2,123,2,055,2,104,156,400,2,104
2015/08/24,2,580,2,582,2,493,2,502,220,600,2,502
2015/08/25,2,399,2,505,2,355,2,400,162,500,2,400
2015/08/26,2,400,2,442,2,350,2,437,204,800,2,437
2015/08/27,2,476,2,496,2,432,2,454,170,700,2,454
2015/08/28,2,500,2,551,2,479,2,531,93,800,2,531
2015/08/31,2,520,2,533,2,473,2,507,204,100,2,507
2015/09/01,2,496,2,510,2,433,2,433,148,900,2,433
2015/09/02,2,433,2,505,2,420,2,437,179,600,2,437
2015/09/03,2,460,2,523,2,442,2,488,235,300,2,488
2015/09/04,2,516,2,527,2,466,2,494,223,200,2,494
2015/09/07,2,458,2,489,2,425,2,457,193,400,2,457
2015/09/08,2,460,2,527,2,434,2,510,165,800,2,510
2015/09/09,2,599,2,721,2,581,2,720,266,700,2,720
2015/09/10,2,670,2,687,2,622,2,675,209,100,2,675
2015/09/11,2,770,2,788,2,728,2,746,312,800,2,746
2015/09/14,2,736,2,736,2,650,2,653,258,700,2,653
2015/09/15,2,688,2,805,2,683,2,755,221,400,2,755
2015/09/16,2,764,2,790,2,725,2,784,100,800,2,784
2015/09/17,2,790,2,815,2,782,2,798,97,800,2,798
2015/09/18,2,775,2,782,2,709,2,759,544,900,2,759
2015/09/24,2,720,2,788,2,702,2,750,261,100,2,750
2015/09/25,2,763,2,764,2,696,2,738,180,800,2,738
