2011/06/02,725,750,725,750,2,100,750
2011/06/03,776,776,772,772,1,900,772
2011/06/06,770,770,755,755,500,755
2011/06/07,755,755,755,755,200,755
2011/06/08,742,757,742,757,300,757
2011/06/10,772,772,742,768,500,768
2011/06/13,754,754,754,754,100,754
2011/06/14,754,754,754,754,100,754
2011/06/15,739,749,739,749,400,749
2011/06/16,734,770,734,770,1,700,770
2011/06/17,776,776,746,773,600,773
2011/06/20,769,769,769,769,100,769
2011/06/21,754,755,750,755,700,755
2011/06/22,752,760,752,760,2,400,760
2011/06/23,764,769,757,769,2,100,769
2011/06/24,769,769,769,769,3,000,769
2011/06/27,761,780,761,780,1,800,780
2011/06/28,790,800,790,800,1,700,800
2011/06/29,797,799,797,799,1,200,799
2011/06/30,790,799,790,799,3,500,799
2015/08/24,2,119,2,233,2,007,2,011,26,500,2,011
2015/08/25,1,912,2,071,1,912,1,978,27,200,1,978
2015/08/26,1,978,2,118,1,978,2,051,15,500,2,051
2015/08/27,2,097,2,160,2,097,2,111,7,500,2,111
2015/08/28,2,124,2,185,2,124,2,178,4,900,2,178
2015/08/31,2,152,2,191,2,152,2,189,3,600,2,189
2015/09/01,2,180,2,183,2,042,2,042,10,600,2,042
2015/09/02,2,016,2,110,1,970,2,048,9,200,2,048
2015/09/03,2,056,2,106,2,020,2,020,6,600,2,020
2015/09/04,2,040,2,040,1,954,1,954,6,600,1,954
2015/09/07,1,954,2,004,1,921,1,985,4,900,1,985
2015/09/08,1,977,1,995,1,953,1,953,4,100,1,953
2015/09/09,1,976,2,038,1,976,2,006,2,400,2,006
2015/09/10,1,972,2,100,1,972,2,013,4,500,2,013
2015/09/11,2,063,2,088,2,041,2,070,6,800,2,070
2015/09/14,2,075,2,077,2,029,2,044,3,300,2,044
2015/09/15,2,044,2,099,2,044,2,090,2,600,2,090
2015/09/16,2,090,2,090,2,066,2,072,2,000,2,072
2015/09/17,2,097,2,110,2,051,2,086,3,900,2,086
2015/09/18,2,055,2,092,2,011,2,070,3,400,2,070
2015/09/24,2,033,2,033,2,010,2,019,2,900,2,019
2015/09/25,2,140,2,161,2,061,2,160,14,000,2,160
2015/09/28,2,190,2,190,2,140,2,175,6,100,2,175
2015/09/29,2,128,2,178,2,112,2,130,9,600,2,130
2015/09/30,2,156,2,240,2,118,2,240,4,900,2,240
2015/10/01,2,262,2,348,2,212,2,321,11,400,2,321
2015/10/02,2,321,2,331,2,281,2,317,4,700,2,317
2015/10/05,2,340,2,340,2,223,2,246,4,600,2,246
2015/10/06,2,260,2,272,2,229,2,244,4,100,2,244
2015/10/07,2,244,2,250,2,151,2,186,4,300,2,186
