2011/06/03,30,31,30,31,102,000,31
2011/06/06,30,31,30,30,385,000,30
2011/06/07,30,30,28,29,373,000,29
2011/06/08,30,32,30,31,544,000,31
2011/06/09,30,30,30,30,153,000,30
2011/06/10,31,31,30,30,94,000,30
2011/06/13,30,31,29,31,173,000,31
2011/06/14,31,33,30,30,773,000,30
2011/06/15,30,31,30,31,194,000,31
2011/06/16,31,32,30,30,222,000,30
2011/06/17,31,33,30,31,607,000,31
2011/06/20,33,34,32,32,600,000,32
2011/06/21,33,34,32,33,175,000,33
2011/06/22,34,35,33,34,483,000,34
2011/06/23,34,34,33,33,153,000,33
2011/06/24,33,35,33,35,178,000,35
2011/06/27,35,39,34,35,4,123,000,35
2011/06/28,35,35,32,33,1,428,000,33
2011/06/29,33,33,31,32,640,000,32
2011/06/30,31,32,31,32,105,000,32
2015/08/24,75,76,67,69,1,067,000,69
2015/08/25,64,71,60,65,1,169,000,65
2015/08/26,69,71,67,71,375,000,71
2015/08/27,70,72,70,70,380,000,70
2015/08/28,72,75,72,75,330,000,75
2015/08/31,75,76,74,76,247,000,76
2015/09/01,76,77,73,74,413,000,74
2015/09/02,71,73,70,73,234,000,73
2015/09/03,73,74,72,72,110,000,72
2015/09/04,72,74,70,73,224,000,73
2015/09/07,71,72,70,72,134,000,72
2015/09/08,72,73,70,72,147,000,72
2015/09/09,73,75,72,74,197,000,74
2015/09/10,73,75,71,75,95,000,75
2015/09/11,75,76,74,74,80,000,74
2015/09/14,74,75,73,75,82,000,75
2015/09/15,75,79,75,79,391,000,79
2015/09/16,79,84,77,83,587,000,83
2015/09/17,84,84,81,82,519,000,82
2015/09/18,81,83,80,82,216,000,82
2015/09/24,79,83,79,83,384,000,83
2015/09/25,83,83,81,83,346,000,83
2015/09/28,83,86,83,86,414,000,86
2015/09/29,84,85,83,84,365,000,84
2015/09/30,85,86,84,84,235,000,84
2015/10/01,84,85,82,82,239,000,82
2015/10/02,82,84,82,82,316,000,82
2015/10/05,86,88,85,86,737,000,86
2015/10/06,88,89,85,86,423,000,86
2015/10/07,85,85,84,84,137,000,84
