2015/08/24,566,588,536,537,36,000,537
2015/08/25,500,545,472,509,30,200,509
2015/08/26,500,535,500,525,19,800,525
2015/08/27,535,568,535,552,9,300,552
2015/08/28,550,570,550,570,6,500,570
2015/08/31,550,560,540,550,21,800,550
2015/09/01,550,550,518,521,9,900,521
2015/09/02,513,528,511,517,12,300,517
2015/09/03,520,529,516,516,7,400,516
2015/09/04,506,515,495,503,17,900,503
2015/09/07,496,508,483,497,7,200,497
2015/09/08,497,500,494,500,1,700,500
2015/09/09,508,515,496,505,11,800,505
2015/09/10,514,519,500,511,3,300,511
2015/09/11,531,558,531,548,13,700,548
2015/09/14,548,554,528,550,5,600,550
2015/09/15,540,550,538,550,3,400,550
2015/09/16,550,565,544,559,7,000,559
2015/09/17,559,605,559,599,16,500,599
2015/09/18,599,608,587,603,9,900,603
2015/09/24,601,601,561,600,9,500,600
2015/09/25,599,623,597,607,10,000,607
2015/09/28,607,608,594,608,6,500,608
2015/09/29,603,603,570,580,1,600,580
2015/09/30,590,600,589,598,1,700,598
2015/10/01,588,595,568,579,2,800,579
2015/10/02,589,600,589,599,3,900,599
2015/10/05,592,600,586,589,1,300,589
2015/10/06,589,597,585,594,4,800,594
2015/10/07,594,608,593,601,4,600,601
2015/10/08,600,602,589,601,5,600,601
2015/10/09,600,601,590,596,2,700,596
