2011/06/03,112,112,109,110,212,000,110
2011/06/06,108,109,104,107,281,000,107
2011/06/07,106,109,105,108,105,000,108
2011/06/08,107,107,105,106,157,000,106
2011/06/09,106,106,104,105,87,000,105
2011/06/10,106,106,104,105,112,000,105
2011/06/13,104,109,104,108,156,000,108
2011/06/14,108,108,106,108,92,000,108
2011/06/15,109,111,108,109,158,000,109
2011/06/16,109,111,107,111,214,000,111
2011/06/17,111,113,107,107,353,000,107
2011/06/20,107,108,105,105,171,000,105
2011/06/21,107,107,106,107,37,000,107
2011/06/22,108,108,106,106,72,000,106
2011/06/23,106,107,105,107,66,000,107
2011/06/24,105,108,105,108,183,000,108
2011/06/27,106,107,105,106,114,000,106
2011/06/28,105,106,104,104,139,000,104
2011/06/29,105,105,104,105,55,000,105
2011/06/30,104,105,104,104,84,000,104
2015/08/24,155,160,147,148,527,000,148
2015/08/25,138,150,134,142,446,000,142
2015/08/26,142,151,142,148,269,000,148
2015/08/27,152,152,146,146,193,000,146
2015/08/28,150,154,149,154,235,000,154
2015/08/31,155,155,151,152,121,000,152
2015/09/01,153,154,148,148,113,000,148
2015/09/02,147,151,145,147,139,000,147
2015/09/03,149,150,146,146,99,000,146
2015/09/04,147,147,138,141,163,000,141
2015/09/07,137,142,134,140,135,000,140
2015/09/08,141,141,136,137,60,000,137
2015/09/09,140,146,139,145,175,000,145
2015/09/10,140,143,139,142,73,000,142
2015/09/11,142,146,141,144,164,000,144
2015/09/14,146,147,143,145,109,000,145
2015/09/15,145,146,142,145,60,000,145
2015/09/16,144,146,143,143,26,000,143
2015/09/17,144,144,142,143,46,000,143
2015/09/18,141,142,139,142,89,000,142
2015/09/24,137,140,135,138,139,000,138
2015/09/25,136,139,136,139,104,000,139
2015/09/28,140,140,139,140,44,000,140
2015/09/29,138,138,134,135,114,000,135
2015/09/30,136,139,135,138,44,000,138
2015/10/01,138,141,136,140,83,000,140
2015/10/02,140,141,138,139,31,000,139
2015/10/05,141,144,141,141,70,000,141
2015/10/06,143,145,142,142,107,000,142
2015/10/07,142,146,141,144,169,000,144
