2015/08/24,121,100,123,900,118,200,119,300,28,981,119,300
2015/08/25,119,200,120,600,114,100,114,600,28,522,114,600
2015/08/26,114,600,114,900,112,100,113,000,21,254,113,000
2015/08/27,113,800,113,800,111,700,112,800,9,369,112,800
2015/08/28,113,700,114,400,112,100,114,400,14,409,114,400
2015/08/31,114,400,116,300,113,200,113,600,9,702,113,600
2015/09/01,114,500,117,400,113,200,115,500,48,109,115,500
2015/09/02,114,000,114,800,109,500,111,300,45,995,111,300
2015/09/03,111,700,112,400,109,600,110,300,23,125,110,300
2015/09/04,111,000,111,000,107,000,107,700,15,503,107,700
2015/09/07,105,000,107,400,103,800,105,600,12,002,105,600
2015/09/08,106,000,106,500,98,000,103,300,12,924,103,300
2015/09/09,105,000,105,300,103,200,104,400,12,924,104,400
2015/09/10,104,400,105,800,103,300,105,500,12,983,105,500
2015/09/11,105,500,111,900,105,400,111,900,27,756,111,900
2015/09/14,112,500,114,100,111,600,112,600,18,942,112,600
2015/09/15,110,300,112,000,109,200,110,500,12,638,110,500
2015/09/16,111,200,114,300,111,100,113,600,14,209,113,600
2015/09/17,113,200,115,200,112,800,115,000,12,681,115,000
2015/09/18,115,900,117,400,114,800,116,700,13,142,116,700
2015/09/24,116,500,117,100,114,400,114,600,14,153,114,600
2015/09/25,113,600,117,200,113,500,116,300,15,712,116,300
2015/09/28,118,800,119,000,115,900,116,800,7,850,116,800
2015/09/29,116,900,117,100,110,400,112,200,15,084,112,200
2015/09/30,114,000,116,300,113,000,114,500,12,088,114,500
2015/10/01,112,000,118,300,112,000,116,400,12,026,116,400
2015/10/02,115,400,117,500,114,800,115,200,7,478,115,200
2015/10/05,115,500,118,300,115,300,117,400,8,656,117,400
2015/10/06,117,400,119,200,116,800,117,500,5,815,117,500
2015/10/07,118,400,119,100,115,500,116,800,9,921,116,800
2015/10/08,114,000,115,600,114,000,114,300,10,800,114,300
