2015/08/24,1,950,2,011,1,739,1,799,384,200,1,799
2015/08/25,1,700,1,898,1,617,1,735,295,100,1,735
2015/08/26,1,822,1,888,1,796,1,886,213,200,1,886
2015/08/27,1,925,2,080,1,925,2,062,365,600,2,062
2015/08/28,2,130,2,230,2,119,2,194,629,600,2,194
2015/08/31,2,212,2,344,2,140,2,252,429,000,2,252
2015/09/01,2,240,2,343,2,236,2,266,338,000,2,266
2015/09/02,2,200,2,334,2,180,2,256,296,500,2,256
2015/09/03,2,329,2,347,2,269,2,294,170,800,2,294
2015/09/04,2,285,2,308,2,124,2,233,236,300,2,233
2015/09/07,2,184,2,315,2,130,2,303,180,900,2,303
2015/09/08,2,311,2,334,2,203,2,229,135,400,2,229
2015/09/09,2,310,2,440,2,277,2,391,309,800,2,391
2015/09/10,2,352,2,510,2,333,2,490,382,400,2,490
2015/09/11,2,490,2,536,2,455,2,477,225,300,2,477
2015/09/14,2,443,2,675,2,411,2,544,321,800,2,544
2015/09/15,2,550,2,633,2,492,2,581,258,100,2,581
2015/09/16,2,612,2,642,2,502,2,509,155,000,2,509
2015/09/17,2,516,2,571,2,430,2,566,160,600,2,566
2015/09/18,2,587,2,604,2,538,2,550,98,700,2,550
2015/09/24,2,575,2,610,2,523,2,542,102,600,2,542
2015/09/25,2,501,2,554,2,462,2,531,95,700,2,531
2015/09/28,2,531,2,563,2,472,2,563,84,700,2,563
2015/09/29,2,556,2,570,2,450,2,471,165,500,2,471
2015/09/30,2,521,2,540,2,466,2,525,115,500,2,525
2015/10/01,2,523,2,577,2,495,2,563,88,700,2,563
2015/10/02,2,546,2,554,2,480,2,494,82,600,2,494
2015/10/05,2,530,2,530,2,494,2,498,41,200,2,498
2015/10/06,2,562,2,788,2,562,2,740,444,700,2,740
2015/10/07,2,760,2,786,2,700,2,728,182,400,2,728
2015/10/08,2,740,2,870,2,718,2,840,299,900,2,840
