2015/08/24,3,010,3,100,2,510,2,570,69,000,2,570
2015/08/25,2,699,2,807,2,321,2,499,63,400,2,499
2015/08/26,2,649,2,827,2,560,2,826,34,800,2,826
2015/08/27,3,000,3,100,2,802,2,810,39,200,2,810
2015/08/28,2,900,3,000,2,875,2,929,21,600,2,929
2015/08/31,2,887,2,975,2,813,2,975,19,600,2,975
2015/09/01,2,835,2,900,2,726,2,744,25,800,2,744
2015/09/02,2,594,2,689,2,594,2,596,27,600,2,596
2015/09/03,2,679,2,749,2,555,2,556,16,300,2,556
2015/09/04,2,556,2,556,2,150,2,223,53,500,2,223
2015/09/07,2,254,2,294,2,174,2,250,19,600,2,250
2015/09/08,2,260,2,334,2,230,2,280,13,700,2,280
2015/09/09,2,360,2,410,2,293,2,350,23,300,2,350
2015/09/10,2,300,2,354,2,250,2,352,11,300,2,352
2015/09/11,2,380,2,694,2,380,2,538,56,600,2,538
2015/09/14,2,630,3,040,2,600,3,040,160,000,3,040
2015/09/15,3,040,3,740,2,907,3,740,758,600,3,740
2015/09/16,3,795,3,840,3,170,3,235,317,900,3,235
2015/09/17,3,095,3,145,2,982,3,060,109,900,3,060
2015/09/18,3,005,3,535,3,000,3,340,154,900,3,340
2015/09/24,3,245,3,680,3,170,3,380,140,600,3,380
2015/09/25,3,590,3,785,3,340,3,550,120,700,3,550
2015/09/28,3,575,3,625,3,450,3,495,45,300,3,495
2015/09/29,3,330,3,430,3,100,3,270,66,300,3,270
2015/09/30,3,350,3,355,3,220,3,290,23,900,3,290
2015/10/01,3,235,3,250,3,020,3,250,57,300,3,250
2015/10/02,3,180,3,200,3,050,3,125,26,400,3,125
2015/10/05,3,150,3,295,3,080,3,150,35,000,3,150
2015/10/06,3,220,3,260,3,045,3,075,34,100,3,075
2015/10/07,3,075,3,095,3,030,3,045,13,700,3,045
2015/10/08,3,070,3,320,3,070,3,165,48,100,3,165
2015/10/09,3,165,3,250,3,135,3,230,22,600,3,230
