2011/06/03,186,500,188,700,184,000,184,000,38,920
2011/06/06,190,000,191,400,186,000,186,000,40,930
2011/06/07,190,000,193,800,190,000,192,000,37,960
2011/06/08,196,900,196,900,192,200,195,000,63,975
2011/06/09,195,000,195,000,192,200,193,000,30,965
2011/06/10,190,000,190,000,170,000,178,000,181,890
2011/06/13,171,400,174,000,171,400,173,200,57,866
2011/06/14,174,000,175,000,170,600,171,400,54,857
2011/06/17,173,100,174,100,172,000,173,000,35,865
2011/06/20,173,000,173,000,173,000,173,000,13,865
2011/06/22,189,000,190,000,182,600,182,600,53,913
2011/06/23,181,500,188,000,180,000,187,200,17,936
2011/06/24,183,000,184,000,181,500,184,000,17,920
2011/06/28,181,100,185,000,178,000,179,400,16,897
2011/06/29,179,400,183,200,179,400,182,000,31,910
2011/06/30,183,300,183,300,180,900,181,200,10,906
2015/08/24,1,521,1,540,1,210,1,210,89,200,1,210
2015/08/25,1,334,1,354,1,170,1,172,132,900,1,172
2015/08/26,1,190,1,281,1,190,1,280,89,200,1,280
2015/08/27,1,340,1,354,1,278,1,320,75,000,1,320
2015/08/28,1,350,1,415,1,276,1,415,113,000,1,415
2015/08/31,1,475,1,475,1,440,1,470,74,300,1,470
2015/09/01,1,490,1,490,1,400,1,400,50,000,1,400
2015/09/02,1,319,1,423,1,315,1,367,59,200,1,367
2015/09/03,1,427,1,427,1,351,1,366,35,800,1,366
2015/09/04,1,361,1,361,1,262,1,294,51,300,1,294
2015/09/07,1,234,1,293,1,186,1,215,63,300,1,215
2015/09/08,1,305,1,305,1,196,1,220,48,200,1,220
2015/09/09,1,277,1,330,1,245,1,277,73,500,1,277
2015/09/10,1,187,1,208,1,141,1,208,97,400,1,208
2015/09/11,1,178,1,194,1,162,1,185,44,800,1,185
2015/09/14,1,183,1,184,1,122,1,126,46,000,1,126
2015/09/15,1,119,1,154,1,102,1,102,34,400,1,102
2015/09/16,1,132,1,132,1,100,1,118,21,800,1,118
2015/09/17,1,120,1,178,1,120,1,178,27,800,1,178
2015/09/18,1,164,1,172,1,134,1,134,24,100,1,134
2015/09/24,1,111,1,125,1,096,1,112,25,900,1,112
2015/09/25,1,142,1,142,1,103,1,139,22,300,1,139
