2011/06/03,3,095,3,095,3,055,3,060,12,100,3,060
2011/06/06,3,060,3,065,3,035,3,045,5,800,3,045
2011/06/07,3,060,3,060,2,972,2,973,34,700,2,973
2011/06/08,2,989,3,005,2,982,2,985,13,200,2,985
2011/06/09,2,995,3,010,2,968,2,977,25,500,2,977
2011/06/10,2,971,3,005,2,935,2,949,40,500,2,949
2011/06/13,2,939,2,953,2,930,2,953,21,000,2,953
2011/06/14,2,950,2,955,2,935,2,950,14,800,2,950
2011/06/15,2,950,2,977,2,949,2,977,10,400,2,977
2011/06/16,2,977,2,982,2,930,2,931,29,200,2,931
2011/06/17,2,931,2,941,2,866,2,878,39,600,2,878
2011/06/20,2,881,2,910,2,881,2,897,13,700,2,897
2011/06/21,2,905,2,905,2,872,2,882,22,800,2,882
2011/06/22,2,883,2,904,2,883,2,887,25,600,2,887
2011/06/23,2,887,2,888,2,870,2,880,33,100,2,880
2011/06/24,2,893,2,906,2,887,2,899,18,600,2,899
2011/06/27,2,920,2,923,2,892,2,907,24,100,2,907
2011/06/28,2,928,2,947,2,920,2,937,40,100,2,937
2011/06/29,2,979,2,980,2,958,2,969,30,500,2,969
2011/06/30,2,979,2,990,2,974,2,984,41,900,2,984
2015/08/24,5,060,5,080,4,945,4,945,61,800,4,945
2015/08/25,4,800,4,990,4,740,4,800,51,300,4,800
2015/08/26,4,870,5,050,4,810,4,835,82,300,4,835
2015/08/27,5,050,5,080,4,930,5,010,43,000,5,010
2015/08/28,5,100,5,190,5,080,5,190,40,000,5,190
2015/08/31,5,230,5,410,5,190,5,410,95,500,5,410
2015/09/01,5,400,5,400,5,260,5,270,63,600,5,270
2015/09/02,5,190,5,340,5,160,5,260,46,600,5,260
2015/09/03,5,250,5,360,5,250,5,270,35,300,5,270
2015/09/04,5,270,5,270,5,120,5,160,42,200,5,160
2015/09/07,5,130,5,330,5,100,5,280,48,200,5,280
2015/09/08,5,200,5,280,5,110,5,130,19,300,5,130
2015/09/09,5,160,5,220,5,130,5,210,31,200,5,210
2015/09/10,5,110,5,170,5,090,5,140,30,300,5,140
2015/09/11,5,080,5,150,5,070,5,080,41,300,5,080
2015/09/14,5,080,5,200,5,070,5,130,28,900,5,130
2015/09/15,5,170,5,250,5,140,5,190,22,400,5,190
2015/09/16,5,220,5,220,5,150,5,200,17,700,5,200
2015/09/17,5,200,5,240,5,170,5,220,25,700,5,220
2015/09/18,5,170,5,170,5,070,5,080,26,700,5,080
2015/09/24,5,060,5,190,5,060,5,090,34,000,5,090
2015/09/25,5,130,5,190,5,040,5,170,53,200,5,170
2015/09/28,5,100,5,180,5,100,5,160,35,600,5,160
2015/09/29,5,130,5,130,5,040,5,050,48,100,5,050
2015/09/30,5,060,5,100,5,050,5,090,54,400,5,090
2015/10/01,5,090,5,130,5,060,5,090,44,600,5,090
2015/10/02,5,090,5,100,5,060,5,090,45,000,5,090
2015/10/05,5,130,5,150,5,070,5,140,29,000,5,140
2015/10/06,5,180,5,200,5,150,5,160,28,000,5,160
2015/10/07,5,160,5,160,5,050,5,130,25,300,5,130
2015/10/08,5,080,5,090,5,030,5,050,30,500,5,050
