2011/05/23,125,125,125,125,5,000,125
2011/05/24,117,120,117,120,7,000,120
2011/05/25,120,120,120,120,2,000,120
2011/05/26,120,120,119,120,4,000,120
2011/05/27,121,128,121,128,4,000,128
2011/05/31,123,124,123,124,3,000,124
2011/06/01,124,124,124,124,2,000,124
2011/06/02,120,120,120,120,1,000,120
2011/06/06,120,120,119,119,6,000,119
2011/06/07,118,118,118,118,2,000,118
2011/06/08,125,125,125,125,1,000,125
2011/06/09,120,125,120,125,4,000,125
2011/06/14,116,116,116,116,3,000,116
2011/06/15,117,120,117,120,7,000,120
2011/06/16,120,120,120,120,3,000,120
2011/06/17,119,119,119,119,1,000,119
2011/06/20,124,124,124,124,1,000,124
2011/06/22,120,120,118,118,2,000,118
2011/06/27,122,122,122,122,1,000,122
2011/06/30,117,119,117,119,12,000,119
2015/08/21,163,163,161,161,5,000,161
2015/08/24,157,157,152,152,22,000,152
2015/08/25,148,152,145,152,19,000,152
2015/08/26,152,152,150,150,2,000,150
2015/08/27,155,160,155,160,8,000,160
2015/08/28,163,164,159,162,7,000,162
2015/08/31,162,162,162,162,3,000,162
2015/09/01,158,158,158,158,3,000,158
2015/09/02,162,162,158,158,4,000,158
2015/09/03,162,162,158,158,6,000,158
2015/09/04,161,162,153,153,9,000,153
2015/09/07,157,157,157,157,1,000,157
2015/09/08,156,156,152,154,31,000,154
2015/09/09,158,158,157,157,3,000,157
2015/09/10,160,160,160,160,1,000,160
2015/09/11,161,162,161,162,2,000,162
2015/09/14,163,164,160,160,3,000,160
2015/09/15,163,163,159,159,2,000,159
2015/09/17,159,159,159,159,12,000,159
2015/09/18,161,161,161,161,6,000,161
2015/09/24,160,160,160,160,1,000,160
2015/09/25,159,159,159,159,2,000,159
