2011/05/30,32,500,32,500,32,500,32,500,1,325
2011/06/01,33,650,33,700,32,150,32,500,10,325
2011/06/03,31,900,31,900,31,900,31,900,1,319
2011/06/06,31,900,32,000,31,800,31,800,7,318
2011/06/07,31,400,31,400,31,400,31,400,3,314
2011/06/08,31,500,31,500,31,400,31,400,5,314
2011/06/15,31,900,31,900,31,900,31,900,1,319
2011/06/16,31,600,32,000,31,600,32,000,3,320
2011/06/17,31,500,31,500,31,500,31,500,1,315
2011/06/20,32,000,32,000,32,000,32,000,1,320
2011/06/22,31,250,31,900,31,250,31,900,25,319
2011/06/23,32,000,32,000,32,000,32,000,2,320
2011/06/24,32,000,32,000,32,000,32,000,1,320
2011/06/30,32,000,32,000,32,000,32,000,1,320
2015/08/24,1,456,1,505,1,330,1,500,20,800,1,500
2015/08/25,1,300,1,450,1,270,1,270,24,200,1,270
2015/08/26,1,340,1,400,1,300,1,399,11,200,1,399
2015/08/27,1,460,1,554,1,441,1,450,6,000,1,450
2015/08/28,1,451,1,481,1,400,1,459,5,500,1,459
2015/08/31,1,407,1,437,1,390,1,419,8,100,1,419
2015/09/01,1,400,1,450,1,400,1,440,6,600,1,440
2015/09/02,1,410,1,499,1,399,1,469,6,500,1,469
2015/09/03,1,469,1,600,1,450,1,503,7,200,1,503
2015/09/04,1,544,1,574,1,445,1,464,7,100,1,464
2015/09/07,1,399,1,400,1,326,1,400,5,000,1,400
2015/09/08,1,400,1,400,1,341,1,341,2,300,1,341
2015/09/09,1,400,1,408,1,351,1,398,2,700,1,398
2015/09/10,1,371,1,371,1,371,1,371,100,1,371
2015/09/11,1,315,1,490,1,315,1,460,4,100,1,460
2015/09/14,1,431,1,460,1,372,1,419,13,500,1,419
2015/09/15,1,389,1,407,1,343,1,343,6,500,1,343
2015/09/16,1,350,1,400,1,335,1,336,8,100,1,336
2015/09/17,1,333,1,350,1,328,1,344,2,100,1,344
2015/09/18,1,327,1,368,1,323,1,323,2,300,1,323
2015/09/24,1,280,1,308,1,205,1,235,8,000,1,235
2015/09/25,1,223,1,330,1,215,1,280,1,900,1,280
2015/09/29,1,250,1,250,1,247,1,250,700,1,250
2015/09/30,1,220,1,261,1,220,1,250,3,400,1,250
2015/10/01,1,250,1,250,1,230,1,240,3,100,1,240
2015/10/02,1,245,1,315,1,245,1,310,2,200,1,310
2015/10/05,1,300,1,326,1,299,1,299,2,800,1,299
2015/10/06,1,308,1,310,1,274,1,275,5,400,1,275
2015/10/07,1,276,1,278,1,276,1,276,900,1,276
2015/10/08,1,260,1,270,1,240,1,240,3,000,1,240
2015/10/09,1,240,1,268,1,201,1,224,6,000,1,224
