2011/05/26,318,318,318,318,3,000,318
2011/05/27,315,315,313,313,4,000,313
2011/05/30,313,313,308,308,2,000,308
2011/06/01,313,313,313,313,2,000,313
2011/06/07,316,316,315,315,2,000,315
2011/06/08,319,319,319,319,1,000,319
2011/06/09,317,348,317,348,15,000,348
2011/06/10,347,347,347,347,7,000,347
2011/06/13,323,323,323,323,2,000,323
2011/06/14,323,324,323,323,4,000,323
2011/06/15,323,323,323,323,1,000,323
2011/06/16,335,339,335,339,2,000,339
2011/06/17,344,345,344,345,8,000,345
2011/06/21,345,345,345,345,1,000,345
2011/06/22,345,345,345,345,1,000,345
2011/06/23,340,340,340,340,1,000,340
2011/06/24,340,340,340,340,1,000,340
2011/06/27,333,333,317,322,7,000,322
2011/06/28,322,338,322,338,2,000,338
2011/06/30,337,337,337,337,5,000,337
2015/08/20,609,617,609,612,4,000,612
2015/08/21,606,615,600,614,20,000,614
2015/08/24,610,610,600,609,8,000,609
2015/08/25,607,607,594,606,13,000,606
2015/08/26,606,614,595,614,11,000,614
2015/08/27,617,619,617,619,2,000,619
2015/08/28,619,619,619,619,1,000,619
2015/08/31,618,619,618,618,6,000,618
2015/09/01,608,608,608,608,2,000,608
2015/09/02,615,617,615,617,2,000,617
2015/09/03,608,618,608,608,5,000,608
2015/09/04,617,617,617,617,2,000,617
2015/09/07,615,615,615,615,2,000,615
2015/09/08,610,610,604,605,5,000,605
2015/09/09,607,610,607,610,3,000,610
2015/09/10,610,615,610,615,7,000,615
2015/09/11,614,614,609,609,2,000,609
2015/09/14,622,622,622,622,2,000,622
2015/09/15,621,621,621,621,2,000,621
2015/09/18,618,618,618,618,1,000,618
2015/09/24,620,621,620,621,2,000,621
2015/09/25,624,624,608,608,4,000,608
2015/09/28,604,604,604,604,2,000,604
2015/09/29,604,604,604,604,1,000,604
2015/09/30,601,601,601,601,1,000,601
2015/10/05,604,604,603,603,2,000,603
2015/10/06,600,600,600,600,5,000,600
2015/10/07,595,600,595,600,6,000,600
2015/10/08,600,600,600,600,3,000,600
