2011/06/03,617,630,614,630,5,200,315
2011/06/06,639,660,630,644,17,200,322
2011/06/10,622,630,622,628,1,800,314
2011/06/15,709,718,694,718,21,500,359
2011/06/22,710,710,699,700,3,700,350
2011/06/24,697,697,681,690,4,200,345
2011/06/28,697,705,696,696,1,100,348
2015/08/24,1,995,2,095,1,935,1,995,33,000,1,995
2015/08/25,1,755,2,099,1,730,1,924,20,300,1,924
2015/08/26,1,924,2,050,1,924,2,000,12,900,2,000
2015/08/27,2,100,2,200,2,089,2,200,12,400,2,200
2015/08/28,2,199,2,214,2,150,2,200,6,600,2,200
2015/08/31,2,222,2,222,2,131,2,190,7,500,2,190
2015/09/01,2,152,2,184,2,101,2,104,8,400,2,104
2015/09/02,2,102,2,149,2,102,2,137,4,200,2,137
2015/09/03,2,137,2,137,2,077,2,129,2,700,2,129
2015/09/04,2,148,2,148,2,055,2,120,13,000,2,120
2015/09/07,2,080,2,080,2,015,2,059,4,100,2,059
2015/09/08,2,001,2,049,1,999,1,999,7,100,1,999
2015/09/09,2,049,2,100,1,997,2,099,3,600,2,099
2015/09/10,2,090,2,090,2,040,2,087,700,2,087
2015/09/11,2,090,2,149,2,085,2,149,12,100,2,149
2015/09/14,2,139,2,139,2,055,2,117,2,700,2,117
2015/09/15,2,117,2,128,2,100,2,107,2,200,2,107
2015/09/16,2,106,2,115,2,080,2,080,4,800,2,080
2015/09/17,2,127,2,127,2,085,2,106,6,200,2,106
2015/09/18,2,130,2,130,2,098,2,130,9,700,2,130
2015/09/24,2,100,2,130,2,062,2,114,5,500,2,114
2015/09/25,2,114,2,120,2,114,2,114,4,000,2,114
2015/09/28,2,100,2,131,2,100,2,119,9,800,2,119
2015/09/29,2,127,2,190,2,100,2,190,11,200,2,190
2015/09/30,2,210,2,348,2,210,2,302,17,400,2,302
2015/10/01,2,352,2,408,2,270,2,306,12,900,2,306
2015/10/02,2,300,2,300,2,191,2,300,9,500,2,300
2015/10/05,2,300,2,330,2,295,2,300,7,200,2,300
2015/10/06,2,365,2,400,2,331,2,377,4,800,2,377
2015/10/07,2,400,2,400,2,371,2,396,2,900,2,396
