2011/06/03,149,151,147,147,25,000,147
2011/06/06,148,148,145,147,25,000,147
2011/06/07,145,149,145,146,16,000,146
2011/06/08,146,146,144,145,24,000,145
2011/06/09,144,146,144,145,19,000,145
2011/06/10,144,146,144,144,96,000,144
2011/06/13,142,145,141,142,37,000,142
2011/06/14,142,148,142,147,32,000,147
2011/06/15,152,152,150,152,76,000,152
2011/06/16,153,153,152,152,19,000,152
2011/06/17,153,153,148,148,32,000,148
2011/06/20,153,154,149,150,92,000,150
2011/06/21,148,149,148,149,11,000,149
2011/06/22,151,151,150,150,39,000,150
2011/06/23,150,150,149,149,14,000,149
2011/06/24,149,151,149,150,69,000,150
2011/06/27,149,149,142,147,38,000,147
2011/06/28,146,150,146,149,8,000,149
2011/06/29,149,150,148,150,34,000,150
2011/06/30,150,150,145,150,65,000,150
2015/08/24,214,214,206,206,219,000,206
2015/08/25,200,208,198,200,130,000,200
2015/08/26,200,207,200,207,142,000,207
2015/08/27,211,212,205,205,84,000,205
2015/08/28,207,213,206,212,125,000,212
2015/08/31,211,211,208,210,99,000,210
2015/09/01,210,210,206,206,84,000,206
2015/09/02,205,207,203,204,78,000,204
2015/09/03,205,207,205,206,58,000,206
2015/09/04,206,206,201,203,90,000,203
2015/09/07,202,203,199,202,79,000,202
2015/09/08,201,203,201,201,26,000,201
2015/09/09,204,209,204,209,75,000,209
2015/09/10,204,206,203,204,74,000,204
2015/09/11,204,208,204,208,145,000,208
2015/09/14,209,209,206,206,51,000,206
2015/09/15,208,208,206,206,36,000,206
2015/09/16,206,209,206,208,53,000,208
2015/09/17,209,210,208,210,27,000,210
2015/09/18,213,213,208,209,61,000,209
2015/09/24,205,207,202,202,84,000,202
2015/09/25,205,210,204,209,63,000,209
2015/09/28,204,208,204,207,38,000,207
2015/09/29,206,206,199,201,89,000,201
2015/09/30,204,208,204,207,45,000,207
2015/10/01,210,211,208,210,34,000,210
2015/10/02,211,212,208,209,57,000,209
2015/10/05,209,209,208,208,20,000,208
2015/10/06,209,211,208,208,40,000,208
2015/10/07,210,210,209,210,20,000,210
