2011/06/03,56,58,56,57,35,500,57
2011/06/06,57,58,56,56,102,300,56
2011/06/07,55,57,55,56,110,400,56
2011/06/08,57,59,57,59,82,800,59
2011/06/09,57,58,56,56,76,800,56
2011/06/10,57,57,55,56,248,800,56
2011/06/13,55,56,54,56,86,700,56
2011/06/14,55,55,54,55,80,300,55
2011/06/15,54,55,52,52,492,700,52
2011/06/16,52,54,52,53,192,100,53
2011/06/17,53,53,52,52,137,300,52
2011/06/20,52,52,51,52,204,400,52
2011/06/21,52,54,51,54,256,200,54
2011/06/22,53,54,52,52,190,800,52
2011/06/23,53,55,53,54,329,600,54
2011/06/24,54,56,53,54,337,900,54
2011/06/27,53,55,53,54,75,400,54
2011/06/28,54,55,53,55,147,600,55
2011/06/29,55,56,54,55,121,300,55
2011/06/30,56,56,55,56,72,100,56
2015/08/24,160,165,150,150,556,400,150
2015/08/25,131,157,125,137,631,400,137
2015/08/26,141,151,141,149,488,100,149
2015/08/27,153,162,152,162,274,400,162
2015/08/28,167,171,165,168,325,100,168
2015/08/31,170,170,162,163,165,500,163
2015/09/01,163,163,155,155,194,600,155
2015/09/02,148,161,147,156,217,900,156
2015/09/03,161,162,154,154,130,000,154
2015/09/04,152,155,146,146,267,100,146
2015/09/07,146,150,143,148,250,100,148
2015/09/08,144,150,141,142,133,200,142
2015/09/09,146,150,144,149,202,400,149
2015/09/10,150,150,143,146,184,500,146
2015/09/11,144,147,143,144,282,800,144
2015/09/14,143,150,143,147,122,400,147
2015/09/15,149,157,149,152,317,500,152
2015/09/16,155,155,145,146,153,300,146
2015/09/17,147,150,145,146,106,400,146
2015/09/18,146,146,143,143,171,100,143
2015/09/24,145,145,140,143,101,900,143
2015/09/25,143,144,140,143,86,400,143
