2011/06/09,14,740,14,990,14,500,14,500,10,145
2011/06/14,14,810,15,000,14,810,15,000,6,150
2011/06/16,15,300,15,300,15,300,15,300,1,153
2011/06/21,15,020,15,300,14,510,15,300,18,153
2011/06/22,15,300,15,300,15,300,15,300,1,153
2011/06/23,14,900,15,000,14,900,15,000,3,150
2011/06/24,15,150,16,100,15,150,16,100,37,161
2011/06/27,16,160,17,400,15,900,15,900,73,159
2011/06/28,16,100,16,100,15,500,15,500,19,155
2011/06/30,15,910,15,910,15,500,15,500,4,155
2015/08/24,520,553,501,549,125,900,549
2015/08/25,511,562,495,498,139,100,498
2015/08/26,520,539,512,515,35,600,515
2015/08/27,518,565,518,555,47,800,555
2015/08/28,567,603,555,600,60,500,600
2015/08/31,600,628,570,571,75,200,571
2015/09/01,571,572,535,542,34,800,542
2015/09/02,532,560,532,560,11,900,560
2015/09/03,570,577,564,567,17,000,567
2015/09/04,575,577,509,518,68,000,518
2015/09/07,500,532,498,530,15,100,530
2015/09/08,520,525,500,501,42,100,501
2015/09/09,530,530,510,530,17,800,530
2015/09/10,530,540,513,528,40,300,528
2015/09/11,538,539,523,539,39,300,539
2015/09/14,544,551,521,526,39,800,526
2015/09/15,531,559,531,558,22,400,558
2015/09/16,569,570,540,540,22,800,540
2015/09/17,540,605,540,597,134,700,597
2015/09/18,605,636,602,629,230,000,629
2015/09/24,625,660,605,640,138,000,640
2015/09/25,640,640,616,626,76,900,626
2015/09/28,630,640,611,632,72,100,632
2015/09/29,628,628,612,614,43,700,614
2015/09/30,624,630,615,623,51,400,623
2015/10/01,624,626,586,614,102,700,614
2015/10/02,586,586,514,539,373,100,539
2015/10/05,533,545,526,530,58,800,530
2015/10/06,530,530,498,516,116,600,516
2015/10/07,526,526,502,507,51,100,507
2015/10/08,516,522,510,519,38,800,519
2015/10/09,521,521,512,516,51,000,516
