2015/08/24,1,617,1,637,1,548,1,548,24,400,1,548
2015/08/25,1,475,1,593,1,460,1,512,29,100,1,512
2015/08/26,1,525,1,578,1,525,1,566,19,300,1,566
2015/08/27,1,595,1,620,1,595,1,605,6,000,1,605
2015/08/28,1,651,1,651,1,614,1,645,11,500,1,645
2015/08/31,1,653,1,697,1,643,1,669,14,600,1,669
2015/09/01,1,641,1,650,1,548,1,609,24,000,1,609
2015/09/02,1,569,1,637,1,569,1,615,8,900,1,615
2015/09/03,1,640,1,642,1,587,1,591,38,100,1,591
2015/09/04,1,599,1,627,1,533,1,558,23,100,1,558
2015/09/07,1,510,1,553,1,510,1,538,5,800,1,538
2015/09/08,1,541,1,541,1,510,1,510,81,900,1,510
2015/09/09,1,563,1,612,1,557,1,608,13,800,1,608
2015/09/10,1,569,1,603,1,569,1,593,7,800,1,593
2015/09/11,1,584,1,639,1,581,1,639,16,400,1,639
2015/09/14,1,663,1,663,1,622,1,634,16,100,1,634
2015/09/15,1,632,1,676,1,632,1,658,9,200,1,658
2015/09/16,1,670,1,673,1,635,1,666,13,800,1,666
2015/09/17,1,691,1,730,1,672,1,679,9,700,1,679
2015/09/18,1,691,1,730,1,663,1,685,8,900,1,685
2015/09/24,1,658,1,725,1,582,1,698,11,400,1,698
2015/09/25,1,681,1,741,1,681,1,730,12,500,1,730
2015/09/28,1,739,1,740,1,679,1,683,11,000,1,683
2015/09/29,1,668,1,708,1,625,1,651,17,200,1,651
2015/09/30,1,685,1,689,1,645,1,654,11,900,1,654
2015/10/01,1,690,1,704,1,642,1,648,6,000,1,648
2015/10/02,1,650,1,669,1,624,1,662,4,100,1,662
2015/10/05,1,647,1,695,1,645,1,675,8,300,1,675
2015/10/06,1,693,1,727,1,676,1,712,15,900,1,712
2015/10/07,1,711,1,724,1,676,1,715,4,900,1,715
2015/10/08,1,715,1,715,1,687,1,708,11,200,1,708
2015/10/09,1,697,1,704,1,611,1,704,7,200,1,704
