2011/06/03,1,804,1,806,1,795,1,795,138,600,1,795
2011/06/06,1,795,1,813,1,794,1,809,145,200,1,809
2011/06/07,1,810,1,816,1,803,1,805,202,300,1,805
2011/06/08,1,806,1,815,1,803,1,812,114,300,1,812
2011/06/09,1,812,1,815,1,800,1,811,191,000,1,811
2011/06/10,1,812,1,821,1,809,1,812,317,100,1,812
2011/06/13,1,813,1,815,1,806,1,810,171,700,1,810
2011/06/14,1,810,1,813,1,792,1,792,308,800,1,792
2011/06/15,1,800,1,802,1,788,1,798,161,200,1,798
2011/06/16,1,798,1,802,1,767,1,767,254,600,1,767
2011/06/17,1,768,1,774,1,705,1,707,458,300,1,707
2011/06/20,1,711,1,727,1,708,1,721,298,600,1,721
2011/06/21,1,732,1,737,1,723,1,728,299,800,1,728
2011/06/22,1,728,1,746,1,725,1,736,352,700,1,736
2011/06/23,1,731,1,735,1,708,1,724,404,600,1,724
2011/06/24,1,711,1,719,1,709,1,715,144,100,1,715
2011/06/27,1,715,1,716,1,691,1,697,134,300,1,697
2011/06/28,1,704,1,720,1,698,1,717,145,200,1,717
2011/06/29,1,722,1,722,1,704,1,712,195,400,1,712
2011/06/30,1,710,1,716,1,700,1,716,169,400,1,716
2015/08/24,5,750,5,870,5,610,5,640,647,100,5,640
2015/08/25,5,340,5,860,5,280,5,530,1,215,600,5,530
2015/08/26,5,530,5,640,5,420,5,620,969,200,5,620
2015/08/27,5,800,5,970,5,670,5,720,778,100,5,720
2015/08/28,5,920,5,920,5,720,5,760,658,600,5,760
2015/08/31,5,770,5,870,5,670,5,830,495,100,5,830
2015/09/01,5,800,5,830,5,530,5,530,461,400,5,530
2015/09/02,5,430,5,540,5,320,5,410,756,400,5,410
2015/09/03,5,510,5,570,5,400,5,400,486,400,5,400
2015/09/04,5,450,5,490,5,240,5,280,354,100,5,280
2015/09/07,5,220,5,250,5,040,5,110,866,000,5,110
2015/09/08,5,140,5,200,4,900,4,915,641,400,4,915
2015/09/09,5,210,5,280,5,060,5,260,657,600,5,260
2015/09/10,5,110,5,200,5,070,5,150,438,200,5,150
2015/09/11,5,050,5,420,5,040,5,360,582,700,5,360
2015/09/14,5,330,5,490,5,290,5,300,506,300,5,300
2015/09/15,5,180,5,310,5,110,5,170,507,500,5,170
2015/09/16,5,250,5,250,4,980,5,060,437,600,5,060
2015/09/17,5,090,5,180,4,970,5,140,439,800,5,140
2015/09/18,5,050,5,180,5,050,5,090,382,200,5,090
2015/09/24,5,050,5,230,5,040,5,110,360,400,5,110
2015/09/25,5,070,5,200,5,050,5,190,667,200,5,190
2015/09/28,5,250,5,300,5,120,5,250,553,300,5,250
2015/09/29,5,240,5,280,5,100,5,130,595,600,5,130
2015/09/30,5,280,5,370,5,250,5,290,596,500,5,290
2015/10/01,5,250,5,410,5,160,5,280,454,900,5,280
2015/10/02,5,360,5,520,5,340,5,450,514,900,5,450
2015/10/05,5,550,5,630,5,490,5,620,626,300,5,620
2015/10/06,5,680,5,710,5,530,5,590,471,400,5,590
2015/10/07,5,600,5,620,5,290,5,430,552,400,5,430
2015/10/08,5,350,5,370,5,160,5,180,510,100,5,180
2015/10/09,5,180,5,210,5,070,5,170,459,700,5,170
