2011/05/02,139,139,138,138,4,000,138
2011/05/06,140,143,140,140,4,000,140
2011/05/09,140,140,135,136,7,000,136
2011/05/10,135,135,134,134,12,000,134
2011/05/11,144,144,137,139,6,000,139
2011/05/12,136,136,136,136,1,000,136
2011/05/13,135,135,126,126,7,000,126
2011/05/17,126,126,121,121,5,000,121
2011/05/18,122,122,122,122,4,000,122
2011/05/26,122,122,116,116,3,000,116
2011/05/30,117,117,117,117,1,000,117
2011/05/31,118,121,118,121,2,000,121
2011/06/01,126,126,126,126,1,000,126
2011/06/07,125,125,125,125,1,000,125
2011/06/10,125,125,125,125,2,000,125
2011/06/16,120,120,118,118,4,000,118
2011/06/20,120,120,120,120,2,000,120
2011/06/27,120,120,120,120,2,000,120
2011/06/29,123,123,123,123,1,000,123
2011/06/30,123,124,123,124,5,000,124
2015/08/19,206,208,204,205,9,000,205
2015/08/20,209,209,209,209,1,000,209
2015/08/21,203,206,201,201,3,000,201
2015/08/24,199,199,182,182,37,000,182
2015/08/25,175,185,170,171,33,000,171
2015/08/26,171,176,171,172,27,000,172
2015/08/27,177,180,177,179,8,000,179
2015/08/31,199,199,199,199,1,000,199
2015/09/01,198,198,196,196,2,000,196
2015/09/02,191,194,187,187,8,000,187
2015/09/03,186,186,186,186,1,000,186
2015/09/04,186,186,177,177,8,000,177
2015/09/07,175,181,174,179,10,000,179
2015/09/09,179,188,179,188,5,000,188
2015/09/10,188,188,188,188,2,000,188
2015/09/11,185,185,185,185,1,000,185
2015/09/14,185,189,185,189,2,000,189
2015/09/16,184,184,184,184,1,000,184
2015/09/17,190,190,190,190,1,000,190
2015/09/18,190,190,190,190,2,000,190
2015/09/28,190,190,185,187,3,000,187
2015/09/29,182,185,178,185,5,000,185
2015/09/30,189,189,184,184,2,000,184
2015/10/01,184,184,183,184,4,000,184
2015/10/02,184,189,183,185,7,000,185
2015/10/05,189,191,189,191,4,000,191
2015/10/06,191,191,191,191,1,000,191
2015/10/07,191,191,187,187,8,000,187
2015/10/08,186,190,185,187,11,000,187
2015/10/09,189,193,189,193,10,000,193
