2011/06/03,150,800,151,000,150,700,151,000,8,755
2011/06/06,151,000,151,200,150,900,151,200,14,756
2011/06/09,150,800,151,000,150,400,150,400,11,752
2011/06/10,150,400,150,900,150,400,150,800,11,754
2011/06/14,150,700,151,000,150,000,151,000,10,755
2011/06/17,151,300,151,300,150,200,150,200,14,751
2011/06/20,150,900,151,000,150,600,151,000,18,755
2011/06/21,151,000,151,200,150,800,151,200,15,756
2011/06/22,151,300,151,400,151,300,151,400,16,757
2011/06/27,152,900,153,900,152,000,153,200,87,766
2011/06/30,144,800,145,900,144,800,145,200,30,726
2015/08/24,2,600,2,601,2,426,2,435,43,300,2,435
2015/08/25,2,035,2,405,2,010,2,231,44,800,2,231
2015/08/26,2,301,2,364,2,301,2,350,23,800,2,350
2015/08/27,2,480,2,491,2,360,2,416,27,200,2,416
2015/08/28,2,467,2,467,2,331,2,343,44,600,2,343
2015/08/31,2,350,2,355,2,341,2,344,14,400,2,344
2015/09/01,2,346,2,351,2,302,2,302,12,500,2,302
2015/09/02,2,240,2,333,2,240,2,287,13,200,2,287
2015/09/03,2,300,2,314,2,202,2,229,19,600,2,229
2015/09/04,2,229,2,233,2,180,2,184,15,400,2,184
2015/09/07,2,180,2,214,2,169,2,183,14,200,2,183
2015/09/08,2,200,2,221,2,104,2,128,14,000,2,128
2015/09/09,2,135,2,374,2,135,2,374,19,300,2,374
2015/09/10,2,249,2,317,2,249,2,283,7,200,2,283
2015/09/11,2,290,2,345,2,290,2,328,6,400,2,328
2015/09/14,2,398,2,398,2,300,2,342,17,400,2,342
2015/09/15,2,315,2,332,2,300,2,300,10,600,2,300
2015/09/16,2,310,2,310,2,282,2,283,7,200,2,283
2015/09/17,2,300,2,330,2,282,2,300,5,100,2,300
2015/09/18,2,286,2,305,2,286,2,297,6,200,2,297
2015/09/24,2,270,2,306,2,265,2,301,6,800,2,301
2015/09/25,2,349,2,349,2,297,2,300,8,000,2,300
2015/09/28,2,350,2,350,2,309,2,348,7,600,2,348
2015/09/29,2,360,2,369,2,322,2,330,6,800,2,330
2015/09/30,2,360,2,360,2,332,2,349,5,800,2,349
2015/10/01,2,341,2,363,2,341,2,350,8,200,2,350
2015/10/02,2,370,2,377,2,368,2,375,6,100,2,375
2015/10/05,2,375,2,425,2,375,2,378,7,700,2,378
2015/10/06,2,418,2,445,2,391,2,445,5,400,2,445
2015/10/07,2,456,2,490,2,456,2,490,7,700,2,490
2015/10/08,2,500,2,517,2,495,2,499,7,100,2,499
