2011/06/03,79,80,79,79,26,000,79
2011/06/06,80,80,78,78,75,000,78
2011/06/07,78,78,77,78,71,000,78
2011/06/08,77,78,76,76,108,000,76
2011/06/09,76,85,76,79,526,000,79
2011/06/10,82,84,81,83,117,000,83
2011/06/13,83,88,82,85,218,000,85
2011/06/14,85,86,83,85,74,000,85
2011/06/15,85,85,83,85,23,000,85
2011/06/16,83,86,83,83,44,000,83
2011/06/17,85,85,82,82,74,000,82
2011/06/20,82,83,82,82,27,000,82
2011/06/21,83,85,83,85,71,000,85
2011/06/22,86,86,85,85,99,000,85
2011/06/23,86,86,83,83,58,000,83
2011/06/24,83,84,82,84,66,000,84
2011/06/27,84,86,83,85,74,000,85
2011/06/28,86,86,85,85,34,000,85
2011/06/29,84,86,84,85,65,000,85
2011/06/30,84,88,84,88,166,000,88
2015/08/24,128,129,119,119,680,000,119
2015/08/25,108,119,104,112,573,000,112
2015/08/26,117,119,114,119,306,000,119
2015/08/27,119,123,119,120,403,000,120
2015/08/28,122,129,122,128,385,000,128
2015/08/31,128,129,126,128,135,000,128
2015/09/01,128,129,123,124,213,000,124
2015/09/02,121,124,120,124,205,000,124
2015/09/03,124,127,123,124,127,000,124
2015/09/04,125,125,119,120,138,000,120
2015/09/07,119,120,115,118,98,000,118
2015/09/08,116,119,115,117,129,000,117
2015/09/09,118,127,118,127,243,000,127
2015/09/10,123,127,122,126,144,000,126
2015/09/11,126,129,126,128,156,000,128
2015/09/14,129,131,125,125,170,000,125
2015/09/15,127,127,124,124,49,000,124
2015/09/16,125,126,123,123,48,000,123
2015/09/17,126,126,122,124,88,000,124
2015/09/18,126,126,123,125,95,000,125
2015/09/24,124,124,120,121,172,000,121
2015/09/25,121,124,121,124,98,000,124
