2011/04/04,315,315,315,315,2,000,315
2011/04/13,281,281,281,281,3,000,281
2011/04/26,272,272,272,272,1,000,272
2011/05/02,266,266,266,266,1,000,266
2011/05/06,269,269,269,269,3,000,269
2011/05/09,281,281,281,281,5,000,281
2011/05/23,265,270,265,270,8,000,270
2011/05/25,270,270,270,270,3,000,270
2011/05/26,270,270,270,270,2,000,270
2011/05/27,265,265,265,265,3,000,265
2011/05/31,277,277,277,277,5,000,277
2011/06/02,277,277,277,277,2,000,277
2011/06/07,271,271,271,271,2,000,271
2011/06/14,277,277,277,277,1,000,277
2011/06/15,271,271,271,271,1,000,271
2011/06/16,270,270,266,266,3,000,266
2011/06/20,270,270,270,270,2,000,270
2011/06/27,272,272,272,272,2,000,272
2011/06/28,272,272,272,272,1,000,272
2011/06/30,270,270,270,270,2,000,270
2015/08/03,487,500,487,490,3,000,490
2015/08/04,500,500,490,490,11,000,490
2015/08/05,493,493,493,493,1,000,493
2015/08/06,490,490,487,487,2,000,487
2015/08/07,484,484,484,484,2,000,484
2015/08/10,484,484,484,484,2,000,484
2015/08/11,485,485,485,485,1,000,485
2015/08/12,482,482,482,482,1,000,482
2015/08/13,482,482,482,482,7,000,482
2015/08/14,483,483,481,481,4,000,481
2015/08/19,482,482,482,482,1,000,482
2015/08/21,480,480,472,472,4,000,472
2015/08/25,472,472,472,472,2,000,472
2015/08/31,472,472,472,472,1,000,472
2015/09/01,482,482,482,482,1,000,482
2015/09/02,471,471,471,471,3,000,471
2015/09/03,458,470,458,470,4,000,470
2015/09/08,470,470,470,470,2,000,470
2015/09/09,478,480,478,480,3,000,480
2015/09/18,465,465,465,465,6,000,465
2015/09/28,470,470,465,465,2,000,465
2015/09/30,464,464,464,464,1,000,464
2015/10/01,470,470,470,470,1,000,470
2015/10/02,477,477,477,477,4,000,477
2015/10/05,465,465,465,465,1,000,465
2015/10/08,461,461,461,461,1,000,461
