2011/06/03,290,291,288,288,47,000,288
2011/06/06,288,288,285,285,43,000,285
2011/06/07,285,287,284,287,43,000,287
2011/06/08,288,289,287,289,29,000,289
2011/06/09,289,293,289,292,26,000,292
2011/06/10,300,300,295,300,157,000,300
2011/06/13,297,301,297,301,36,000,301
2011/06/14,301,302,300,302,41,000,302
2011/06/15,303,308,303,307,64,000,307
2011/06/16,308,314,308,312,50,000,312
2011/06/17,313,314,305,312,107,000,312
2011/06/20,312,315,312,313,38,000,313
2011/06/21,315,318,315,317,81,000,317
2011/06/22,319,326,319,326,131,000,326
2011/06/23,325,338,324,334,135,000,334
2011/06/24,332,336,328,336,133,000,336
2011/06/27,342,342,333,338,112,000,338
2011/06/28,344,344,336,340,105,000,340
2011/06/29,338,345,335,345,118,000,345
2011/06/30,349,368,348,368,404,000,368
2015/08/24,370,380,364,366,354,000,366
2015/08/25,358,373,348,349,304,000,349
2015/08/26,365,383,359,382,258,000,382
2015/08/27,390,391,377,379,184,000,379
2015/08/28,391,399,389,398,130,000,398
2015/08/31,406,406,394,405,142,000,405
2015/09/01,405,407,395,396,126,000,396
2015/09/02,385,399,379,395,155,000,395
2015/09/03,397,399,385,391,88,000,391
2015/09/04,395,395,373,381,107,000,381
2015/09/07,374,388,374,382,88,000,382
2015/09/08,382,383,377,379,61,000,379
2015/09/09,386,399,386,399,117,000,399
2015/09/10,387,398,387,394,104,000,394
2015/09/11,386,394,386,393,149,000,393
2015/09/14,395,401,381,381,129,000,381
2015/09/15,381,390,376,378,106,000,378
2015/09/16,383,383,373,378,165,000,378
2015/09/17,381,393,381,392,104,000,392
2015/09/18,390,390,379,383,113,000,383
2015/09/24,379,379,372,373,122,000,373
2015/09/25,380,380,367,379,192,000,379
2015/09/28,372,382,369,373,132,000,373
2015/09/29,368,376,359,359,134,000,359
2015/09/30,367,385,359,381,172,000,381
2015/10/01,381,381,372,376,136,000,376
2015/10/02,376,382,372,379,80,000,379
2015/10/05,380,387,379,384,86,000,384
2015/10/06,392,394,384,386,59,000,386
2015/10/07,385,391,379,388,94,000,388
