2011/06/06,40,40,39,40,280,000,20
2011/06/07,39,41,39,40,116,000,20
2011/06/13,39,39,38,38,147,000,19
2011/06/14,38,40,38,40,79,000,20
2011/06/15,40,42,40,42,295,000,21
2011/06/16,43,57,43,48,3,746,000,24
2011/06/20,64,74,63,74,4,433,000,37
2011/06/23,61,65,58,58,1,101,000,29
2011/06/27,54,55,52,54,568,000,27
2011/06/28,53,54,51,52,366,000,26
2015/08/24,530,537,488,488,259,200,488
2015/08/25,448,507,424,465,324,500,465
2015/08/26,467,499,450,494,211,400,494
2015/08/27,500,510,496,500,136,600,500
2015/08/28,512,532,512,530,136,300,530
2015/08/31,530,533,525,531,50,700,531
2015/09/01,525,531,506,515,60,200,515
2015/09/02,487,513,487,503,83,900,503
2015/09/03,513,513,498,504,56,500,504
2015/09/04,503,504,480,483,87,800,483
2015/09/07,467,488,466,485,89,200,485
2015/09/08,489,490,474,476,49,300,476
2015/09/09,495,499,490,496,62,800,496
2015/09/10,495,502,488,501,64,200,501
2015/09/11,503,508,502,508,43,600,508
2015/09/14,518,518,506,507,53,700,507
2015/09/15,507,512,500,500,46,000,500
2015/09/16,505,507,501,502,22,100,502
2015/09/17,504,509,503,506,36,800,506
2015/09/18,502,516,502,511,69,900,511
2015/09/24,508,512,500,505,81,300,505
2015/09/25,500,514,500,510,94,200,510
2015/09/28,493,501,491,494,51,300,494
2015/09/29,491,491,466,468,108,800,468
2015/09/30,470,478,468,472,79,800,472
2015/10/01,478,486,477,481,29,000,481
2015/10/02,479,489,475,478,61,400,478
2015/10/05,485,496,480,488,64,100,488
2015/10/06,499,504,490,490,56,000,490
2015/10/07,490,501,487,498,33,700,498
2015/10/08,499,501,490,497,27,400,497
