2011/06/03,2,071,2,088,2,058,2,069,261,500,2,069
2011/06/06,2,057,2,057,2,010,2,025,143,300,2,025
2011/06/07,2,024,2,043,2,015,2,041,109,500,2,041
2011/06/08,2,029,2,061,2,029,2,054,138,500,2,054
2011/06/09,2,055,2,055,2,022,2,039,177,600,2,039
2011/06/10,2,032,2,055,2,024,2,044,249,600,2,044
2011/06/13,2,043,2,056,2,025,2,042,101,600,2,042
2011/06/14,2,049,2,054,2,021,2,040,180,800,2,040
2011/06/15,2,055,2,055,2,015,2,041,212,300,2,041
2011/06/16,2,038,2,046,2,021,2,031,175,400,2,031
2011/06/17,2,040,2,040,1,997,2,016,219,900,2,016
2011/06/20,2,003,2,035,1,994,2,009,169,300,2,009
2011/06/21,2,028,2,053,2,017,2,053,139,100,2,053
2011/06/22,2,051,2,103,2,041,2,090,203,300,2,090
2011/06/23,2,071,2,104,2,069,2,085,78,900,2,085
2011/06/24,2,050,2,141,2,040,2,132,367,500,2,132
2011/06/27,2,108,2,110,2,074,2,079,171,300,2,079
2011/06/28,2,103,2,117,2,090,2,094,165,500,2,094
2011/06/29,2,124,2,125,2,103,2,119,101,300,2,119
2011/06/30,2,127,2,130,2,104,2,124,96,900,2,124
2015/08/24,4,635,4,710,4,440,4,455,473,800,4,455
2015/08/25,4,295,4,650,4,285,4,475,530,100,4,475
2015/08/26,4,500,4,595,4,455,4,570,336,800,4,570
2015/08/27,4,630,4,700,4,555,4,580,317,400,4,580
2015/08/28,4,715,4,885,4,655,4,855,469,700,4,855
2015/08/31,4,825,4,825,4,670,4,740,407,100,4,740
2015/09/01,4,700,4,700,4,340,4,385,821,600,4,385
2015/09/02,4,375,4,495,4,350,4,405,476,100,4,405
2015/09/03,4,415,4,505,4,365,4,400,436,700,4,400
2015/09/04,4,420,4,425,4,105,4,235,479,700,4,235
2015/09/07,4,165,4,265,4,105,4,140,511,300,4,140
2015/09/08,4,150,4,265,4,095,4,115,445,200,4,115
2015/09/09,4,235,4,295,4,165,4,295,473,300,4,295
2015/09/10,4,195,4,260,4,130,4,245,383,000,4,245
2015/09/11,4,115,4,225,4,115,4,180,389,400,4,180
2015/09/14,4,215,4,280,4,150,4,165,248,300,4,165
2015/09/15,4,200,4,250,4,105,4,135,290,600,4,135
2015/09/16,4,170,4,235,4,170,4,190,177,000,4,190
2015/09/17,4,250,4,400,4,245,4,370,389,900,4,370
2015/09/18,4,335,4,405,4,260,4,395,555,600,4,395
2015/09/24,4,270,4,290,4,145,4,145,356,100,4,145
2015/09/25,4,175,4,230,4,105,4,200,215,500,4,200
2015/09/28,4,150,4,175,4,055,4,090,196,200,4,090
2015/09/29,4,025,4,060,3,980,3,980,235,600,3,980
2015/09/30,4,050,4,125,4,020,4,075,260,800,4,075
2015/10/01,4,135,4,385,4,110,4,345,376,700,4,345
2015/10/02,4,295,4,460,4,255,4,405,525,500,4,405
2015/10/05,4,625,4,660,4,500,4,520,464,000,4,520
2015/10/06,4,640,4,650,4,565,4,580,434,300,4,580
2015/10/07,4,510,4,565,4,375,4,490,377,000,4,490
2015/10/08,4,495,4,570,4,460,4,510,528,400,4,510
