2011/06/03,606,608,601,606,114,000,606
2011/06/06,603,604,595,598,223,000,598
2011/06/07,601,606,597,606,79,000,606
2011/06/08,605,614,600,613,210,000,613
2011/06/09,609,613,609,612,119,000,612
2011/06/10,613,623,613,617,225,000,617
2011/06/13,608,621,605,620,100,000,620
2011/06/14,621,626,618,626,135,000,626
2011/06/15,629,641,626,638,260,000,638
2011/06/16,632,635,617,617,167,000,617
2011/06/17,614,614,604,610,240,000,610
2011/06/20,610,617,609,609,78,000,609
2011/06/21,609,617,605,617,73,000,617
2011/06/22,618,621,614,620,94,000,620
2011/06/23,618,621,617,619,40,000,619
2011/06/24,619,623,619,622,45,000,622
2011/06/27,622,623,618,618,72,000,618
2011/06/28,618,620,614,615,72,000,615
2011/06/29,618,619,609,613,87,000,613
2011/06/30,608,609,601,604,454,000,604
2015/08/24,478,481,467,467,171,000,467
2015/08/25,452,462,445,449,170,000,449
2015/08/26,453,470,452,467,128,000,467
2015/08/27,472,472,463,463,64,000,463
2015/08/28,472,480,468,477,51,000,477
2015/08/31,485,485,473,481,72,000,481
2015/09/01,481,481,457,457,77,000,457
2015/09/02,455,461,451,455,134,000,455
2015/09/03,457,458,454,455,65,000,455
2015/09/04,455,459,448,451,119,000,451
2015/09/07,450,453,446,452,51,000,452
2015/09/08,451,451,445,445,43,000,445
2015/09/09,458,462,452,455,84,000,455
2015/09/10,451,456,450,453,42,000,453
2015/09/11,453,459,452,456,113,000,456
2015/09/14,460,460,450,456,62,000,456
2015/09/15,462,462,454,457,38,000,457
2015/09/16,457,459,451,451,63,000,451
2015/09/17,453,464,453,460,49,000,460
2015/09/18,460,461,452,452,84,000,452
2015/09/24,446,448,444,444,77,000,444
2015/09/25,444,451,441,449,98,000,449
2015/09/28,445,448,442,442,66,000,442
2015/09/29,441,446,431,432,141,000,432
2015/09/30,435,442,434,436,92,000,436
2015/10/01,438,440,430,434,156,000,434
2015/10/02,433,435,430,433,65,000,433
2015/10/05,435,439,434,435,81,000,435
2015/10/06,439,440,437,438,68,000,438
2015/10/07,446,453,438,442,360,000,442
2015/10/08,445,458,442,455,317,000,455
2015/10/09,462,464,457,458,152,000,458
