2015/08/24,13,800,13,870,13,410,13,420,55,318,13,420
2015/08/25,13,120,13,650,12,800,12,980,65,028,12,980
2015/08/26,13,030,13,420,12,950,13,350,52,621,13,350
2015/08/27,13,650,13,760,13,510,13,570,28,883,13,570
2015/08/28,13,940,14,020,13,870,13,990,11,331,13,990
2015/08/31,13,930,13,930,13,750,13,840,10,508,13,840
2015/09/01,13,780,13,780,13,320,13,330,8,618,13,330
2015/09/02,13,070,13,480,13,040,13,190,12,271,13,190
2015/09/03,13,410,13,500,13,290,13,290,36,466,13,290
2015/09/04,13,390,13,390,12,900,13,020,14,576,13,020
2015/09/07,12,900,13,090,12,780,13,030,21,271,13,030
2015/09/08,13,050,13,070,12,740,12,740,3,464,12,740
2015/09/09,13,200,13,550,13,130,13,550,13,271,13,550
2015/09/10,13,130,13,350,13,120,13,320,3,517,13,320
2015/09/11,13,160,13,390,13,160,13,330,10,335,13,330
2015/09/14,13,380,13,380,13,150,13,200,12,863,13,200
2015/09/15,13,230,13,410,13,150,13,160,6,934,13,160
2015/09/16,13,310,13,340,13,210,13,270,3,219,13,270
2015/09/17,13,390,13,470,13,340,13,470,2,335,13,470
2015/09/18,13,370,13,370,13,150,13,200,4,131,13,200
2015/09/24,12,970,13,290,12,860,12,860,3,307,12,860
2015/09/25,12,870,13,070,12,810,13,070,3,294,13,070
